Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
7821;2821000;1542971392;1488609280;2727354972;5393;0;0;0;0;0;0;0;0;0;89;0;0;
7822;2261800;1542971392;1488609280;2727354972;5393;0;0;0;0;0;0;0;0;0;89;0;0;
7823;2659400;1542971392;1488609280;2727354972;5393;0;0;0;0;0;0;0;0;0;89;0;0;
7824;2466500;1542971392;1488609280;2727354972;5393;0;0;0;0;0;0;0;0;0;89;0;0;
7825;3773100;1542971392;1488609280;2727354972;5394;0;0;0;0;0;0;0;0;0;89;0;0;
7826;4399500;1542971392;1488609280;2727354972;5394;0;0;0;0;0;0;0;0;0;89;0;0;
7827;5174800;1542971392;1488609280;2727354972;5394;0;0;0;0;0;0;0;0;0;89;0;0;
7828;4254900;1542971392;1488609280;2727354972;5394;0;0;0;0;0;0;0;0;0;89;0;0;
7829;5532500;1542987776;1488609280;2727354972;5395;0;0;0;0;0;0;0;0;0;89;0;0;
7830;3972500;1543004160;1488609280;2727354972;5395;0;0;0;0;0;0;0;0;0;89;0;0;
7831;3264800;1543020544;1488609280;2727354972;5395;0;0;0;0;0;0;0;0;0;89;0;0;
7832;4227100;1543020544;1488609280;2727354972;5395;0;0;0;0;0;0;0;0;0;89;0;0;
7833;6162900;1543020544;1488609280;2727354972;5396;0;0;0;0;0;0;0;0;0;89;0;0;
7834;4415100;1543020544;1488609280;2727354972;5396;0;0;0;0;0;0;0;0;0;89;0;0;
7835;3971500;1543020544;1488609280;2727354972;5396;0;0;0;0;0;0;0;0;0;89;0;0;
7836;5086500;1543032832;1488609280;2727354972;5397;0;0;0;0;0;0;0;0;0;89;0;0;
7837;3641200;1543045120;1488609280;2727354972;5397;0;0;0;0;0;0;0;0;0;89;0;0;
7838;3492100;1543061504;1488609280;2727354972;5397;0;0;0;0;0;0;0;0;0;89;0;0;
7839;3955100;1543077888;1488609280;2727354972;5397;0;0;0;0;0;0;0;0;0;89;0;0;
7840;5569300;1543077888;1488609280;2727354972;5398;0;0;0;0;0;0;0;0;0;89;0;0;
7841;3548500;1543077888;1488609280;2727354972;5398;0;0;0;0;0;0;0;0;0;89;0;0;
7842;3679200;1543110656;1488609280;2727354972;5398;0;0;0;0;0;0;0;0;0;89;0;0;
7843;5150000;1543110656;1488609280;2727354972;5398;0;0;0;0;0;0;0;0;0;89;0;0;
7844;5327800;1543110656;1488609280;2727354972;5399;0;0;0;0;0;0;0;0;0;89;0;0;
7845;3237400;1543110656;1488609280;2727354972;5399;0;0;0;0;0;0;0;0;0;89;0;0;
7846;4696600;1543110656;1488609280;2727354972;5399;0;0;0;0;0;0;0;0;0;89;0;0;
7847;7693800;1543110656;1488609280;2727354972;5400;0;0;0;0;0;0;0;0;0;89;0;0;
7848;6410800;1543110656;1488609280;2727354972;5400;0;0;0;0;0;0;0;0;0;89;0;0;
7849;4535700;1543110656;1488609280;2727354972;5400;0;0;0;0;0;0;0;0;0;89;0;0;
7850;4861000;1543110656;1488609280;2727354972;5401;0;0;0;0;0;0;0;0;0;89;0;0;
7851;2782000;1543110656;1488609280;2727354972;5401;0;0;0;0;0;0;0;0;0;89;0;0;
7852;2813400;1543110656;1488609280;2727354972;5401;0;0;0;0;0;0;0;0;0;89;0;0;
7853;2670000;1543110656;1488609280;2727354972;5401;0;0;0;0;0;0;0;0;0;89;0;0;
7854;3265800;1543110656;1488609280;2727354972;5401;0;0;0;0;0;0;0;0;0;89;0;0;
7855;5782200;1543110656;1488609280;2727354972;5402;0;0;0;0;0;0;0;0;0;89;0;0;
7856;4544300;1543110656;1488609280;2727354972;5402;0;0;0;0;0;0;0;0;0;89;0;0;
7857;3774300;1543110656;1488609280;2727354972;5402;0;0;0;0;0;0;0;0;0;89;0;0;
7858;3696600;1543110656;1488609280;2727354972;5402;0;0;0;0;0;0;0;0;0;89;0;0;
7859;5445800;1543110656;1488609280;2727354972;5403;0;0;0;0;0;0;0;0;0;89;0;0;
7860;3943000;1543110656;1488609280;2727354972;5403;0;0;0;0;0;0;0;0;0;89;0;0;
7861;3761800;1543110656;1488609280;2727354972;5403;0;0;0;0;0;0;0;0;0;89;0;0;
7862;5633400;1543110656;1488609280;2727354972;5404;0;0;0;0;0;0;0;0;0;89;0;0;
7863;4121200;1543127040;1488609280;2727354972;5404;0;0;0;0;0;0;0;0;0;89;0;0;
7864;5244900;1543127040;1488609280;2727354972;5404;0;0;0;0;0;0;0;0;0;89;0;0;
7865;6501000;1543147520;1488609280;2727354972;5404;0;0;0;0;0;0;0;0;0;89;0;0;
7866;5861400;1543147520;1488609280;2727354972;5405;0;0;0;0;0;0;0;0;0;89;0;0;
7867;3917300;1543147520;1488609280;2727354972;5405;0;0;0;0;0;0;0;0;0;89;0;0;
7868;5463600;1543163904;1488609280;2727354972;5405;0;0;0;0;0;0;0;0;0;89;0;0;
7869;6957300;1543180288;1488609280;2727354972;5406;0;0;0;0;0;0;0;0;0;89;0;0;
7870;4718100;1543180288;1488609280;2727354972;5406;0;0;0;0;0;0;0;0;0;89;0;0;
7871;4652800;1543180288;1488609280;2727354972;5406;0;0;0;0;0;0;0;0;0;89;0;0;
7872;7605200;1543184384;1488609280;2727354972;5407;0;0;0;0;0;0;0;0;0;89;0;0;
7873;5945900;1543200768;1488609280;2727354972;5407;0;0;0;0;0;0;0;0;0;89;0;0;
7874;7356500;1543200768;1488609280;2727354972;5408;0;0;0;0;0;0;0;0;0;89;0;0;
7875;4008700;1543200768;1488609280;2727354972;5408;0;0;0;0;0;0;0;0;0;89;0;0;
7876;4167500;1543200768;1488609280;2727354972;5408;0;0;0;0;0;0;0;0;0;89;0;0;
7877;4828100;1543200768;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7878;2807200;1543200768;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7879;2569000;1543200768;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7880;3359600;1543282688;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7881;2439700;1543282688;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7882;2720900;1543282688;1488609280;2727354972;5409;0;0;0;0;0;0;0;0;0;89;0;0;
7883;6263100;1543282688;1488609280;2727354972;5410;0;0;0;0;0;0;0;0;0;89;0;0;
7884;4459100;1543282688;1488609280;2727354972;5410;0;0;0;0;0;0;0;0;0;89;0;0;
7885;5470300;1543282688;1488609280;2727354972;5410;0;0;0;0;0;0;0;0;0;89;0;0;
7886;7299600;1543282688;1488609280;2727354972;5411;0;0;0;0;0;0;0;0;0;89;0;0;
7887;4825000;1543282688;1488609280;2727354972;5411;0;0;0;0;0;0;0;0;0;89;0;0;
7888;7798600;1543413760;1488609280;2727354972;5411;0;0;0;0;0;0;0;0;0;89;0;0;
7889;31171800;1543413760;1488609280;2727354972;5412;0;0;0;0;0;0;0;0;0;89;0;0;
7890;226176700;1543413760;1488609280;2727339852;5414;0;0;0;0;0;0;0;0;0;89;0;0;
7891;8055100;1543417856;1488609280;2727354972;5423;0;0;0;0;0;0;0;0;0;89;0;0;
7892;5367700;1543417856;1488609280;2727354972;5426;0;0;0;0;0;0;0;0;0;89;0;0;
7893;3331000;1543417856;1488609280;2727354972;5426;0;0;0;0;0;0;0;0;0;89;0;0;
7894;3035600;1543417856;1488609280;2727354972;5426;0;0;0;0;0;0;0;0;0;89;0;0;
7895;2536700;1543417856;1488609280;2727354972;5426;0;0;0;0;0;0;0;0;0;89;0;0;
7896;3190400;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7897;2321000;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7898;2541400;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7899;2210700;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7900;2089500;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7901;3297200;1543417856;1488609280;2727354972;5429;0;0;0;0;0;0;0;0;0;89;0;0;
7902;4423500;1543417856;1488609280;2727354972;5430;0;0;0;0;0;0;0;0;0;89;0;0;
7903;3244100;1543417856;1488609280;2727354972;5430;0;0;0;0;0;0;0;0;0;89;0;0;
7904;3642100;1543417856;1488609280;2727354972;5430;0;0;0;0;0;0;0;0;0;89;0;0;
7905;3186300;1543417856;1488609280;2727354972;5430;0;0;0;0;0;0;0;0;0;89;0;0;
7906;3863600;1543417856;1488609280;2727354972;5430;0;0;0;0;0;0;0;0;0;89;0;0;
7907;5442500;1543421952;1488609280;2727354972;5431;0;0;0;0;0;0;0;0;0;89;0;0;
7908;3695200;1543421952;1488609280;2727354972;5431;0;0;0;0;0;0;0;0;0;89;0;0;
7909;3292900;1543421952;1488609280;2727354972;5431;0;0;0;0;0;0;0;0;0;89;0;0;
7910;3510100;1543421952;1488609280;2727354972;5431;0;0;0;0;0;0;0;0;0;89;0;0;
7911;5289600;1543421952;1488609280;2727354972;5432;0;0;0;0;0;0;0;0;0;89;0;0;
7912;3987000;1543421952;1488609280;2727354972;5432;0;0;0;0;0;0;0;0;0;89;0;0;
7913;3837900;1543421952;1488609280;2727354972;5432;0;0;0;0;0;0;0;0;0;89;0;0;
7914;3977300;1543421952;1488609280;2727354972;5432;0;0;0;0;0;0;0;0;0;89;0;0;
7915;5689400;1543421952;1488609280;2727354972;5433;0;0;0;0;0;0;0;0;0;89;0;0;
7916;3824800;1543421952;1488609280;2727354972;5433;0;0;0;0;0;0;0;0;0;89;0;0;
7917;2511600;1543421952;1488609280;2727354972;5433;0;0;0;0;0;0;0;0;0;89;0;0;
7918;2203600;1543421952;1488609280;2727354972;5433;0;0;0;0;0;0;0;0;0;89;0;0;
7919;3533400;1543438336;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7920;2306100;1543454720;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7921;2463200;1543454720;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7922;2458600;1543454720;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7923;2686800;1543454720;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7924;2684600;1543454720;1488609280;2727354972;5434;0;0;0;0;0;0;0;0;0;89;0;0;
7925;3845200;1543454720;1488609280;2727354972;5435;0;0;0;0;0;0;0;0;0;89;0;0;
7926;2872200;1543454720;1488609280;2727354972;5435;0;0;0;0;0;0;0;0;0;89;0;0;
7927;4157900;1543454720;1488609280;2727354972;5435;0;0;0;0;0;0;0;0;0;89;0;0;
7928;2722400;1543454720;1488609280;2727354972;5435;0;0;0;0;0;0;0;0;0;89;0;0;
7929;2748300;1543454720;1488609280;2727354972;5435;0;0;0;0;0;0;0;0;0;89;0;0;
7930;4504400;1543454720;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7931;3022100;1543454720;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7932;2956700;1543454720;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7933;2478100;1543454720;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7934;2680300;1543471104;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7935;2450000;1543487488;1488609280;2727354972;5436;0;0;0;0;0;0;0;0;0;89;0;0;
7936;3252000;1543503872;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7937;2040600;1543503872;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7938;2010700;1543503872;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7939;2018000;1543503872;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7940;2053800;1543503872;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7941;2010200;1543520256;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7942;4287500;1543536640;1488609280;2727354972;5437;0;0;0;0;0;0;0;0;0;89;0;0;
7943;3687300;1543548928;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7944;2357400;1543565312;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7945;2022500;1543565312;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7946;2015800;1543569408;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7947;2331600;1543602176;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7948;2465900;1543602176;1488609280;2727354972;5438;0;0;0;0;0;0;0;0;0;89;0;0;
7949;3580900;1543602176;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7950;2406300;1543602176;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7951;2516300;1543602176;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7952;3086800;1543606272;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7953;2348700;1543606272;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7954;3350300;1543606272;1488609280;2727354972;5439;0;0;0;0;0;0;0;0;0;89;0;0;
7955;4842400;1543606272;1488609280;2727354972;5440;0;0;0;0;0;0;0;0;0;89;0;0;
7956;3482300;1543606272;1488609280;2727354972;5440;0;0;0;0;0;0;0;0;0;89;0;0;
7957;3473700;1543606272;1488609280;2727354972;5440;0;0;0;0;0;0;0;0;0;89;0;0;
7958;3151000;1543606272;1488609280;2727354972;5440;0;0;0;0;0;0;0;0;0;89;0;0;
7959;4614300;1543610368;1488609280;2727354972;5441;0;0;0;0;0;0;0;0;0;89;0;0;
7960;3377600;1543610368;1488609280;2727354972;5441;0;0;0;0;0;0;0;0;0;89;0;0;
7961;3329800;1543610368;1488609280;2727354972;5441;0;0;0;0;0;0;0;0;0;89;0;0;
7962;3464600;1543610368;1488609280;2727354972;5441;0;0;0;0;0;0;0;0;0;89;0;0;
7963;3608900;1543610368;1488609280;2727354972;5441;0;0;0;0;0;0;0;0;0;89;0;0;
7964;5019100;1543610368;1488609280;2727354972;5442;0;0;0;0;0;0;0;0;0;89;0;0;
7965;3570100;1543610368;1488609280;2727354972;5442;0;0;0;0;0;0;0;0;0;89;0;0;
7966;2791400;1543610368;1488609280;2727354972;5442;0;0;0;0;0;0;0;0;0;89;0;0;
7967;2231200;1543626752;1488609280;2727354972;5442;0;0;0;0;0;0;0;0;0;89;0;0;
7968;5552200;1543639040;1488609280;2727354972;5443;0;0;0;0;0;0;0;0;0;89;0;0;
7969;3536400;1543639040;1488609280;2727354972;5443;0;0;0;0;0;0;0;0;0;89;0;0;
7970;2906000;1543639040;1488609280;2727354972;5443;0;0;0;0;0;0;0;0;0;89;0;0;
7971;2390000;1543655424;1488609280;2727354972;5443;0;0;0;0;0;0;0;0;0;89;0;0;
7972;2524900;1543671808;1488609280;2727354972;5443;0;0;0;0;0;0;0;0;0;89;0;0;
7973;3842900;1543671808;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7974;2299700;1543671808;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7975;2697100;1543671808;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7976;2280900;1543688192;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7977;2219700;1543688192;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7978;2670400;1543688192;1488609280;2727354972;5444;0;0;0;0;0;0;0;0;0;89;0;0;
7979;4122400;1543688192;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7980;2284300;1543688192;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7981;3132100;1543688192;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7982;2383400;1543770112;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7983;2322800;1543770112;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7984;2411300;1543770112;1488609280;2727354972;5445;0;0;0;0;0;0;0;0;0;89;0;0;
7985;4363800;1543770112;1488609280;2727354972;5446;0;0;0;0;0;0;0;0;0;89;0;0;
7986;2517800;1543770112;1488609280;2727354972;5446;0;0;0;0;0;0;0;0;0;89;0;0;
7987;2236100;1543770112;1488609280;2727354972;5446;0;0;0;0;0;0;0;0;0;89;0;0;
7988;2727500;1543770112;1488609280;2727354972;5446;0;0;0;0;0;0;0;0;0;89;0;0;
7989;5816600;1543770112;1488609280;2727354972;5446;0;0;0;0;0;0;0;0;0;89;0;0;
7990;31036700;1543770112;1488609280;2727354972;5447;0;0;0;0;0;0;0;0;0;89;0;0;
7991;229828700;1543770112;1488609280;2727339852;5449;0;0;0;0;0;0;0;0;0;89;0;0;
7992;6529500;1543770112;1488609280;2727354972;5458;0;0;0;0;0;0;0;0;0;89;0;0;
7993;5755900;1543770112;1488609280;2727354972;5461;0;0;0;0;0;0;0;0;0;89;0;0;
7994;5427400;1543770112;1488609280;2727354972;5461;0;0;0;0;0;0;0;0;0;89;0;0;
7995;3857400;1543770112;1488609280;2727354972;5461;0;0;0;0;0;0;0;0;0;89;0;0;
7996;6062700;1543770112;1488609280;2727354972;5464;0;0;0;0;0;0;0;0;0;89;0;0;
7997;3585700;1543770112;1488609280;2727354972;5464;0;0;0;0;0;0;0;0;0;89;0;0;
7998;6129200;1543770112;1488609280;2727354972;5464;0;0;0;0;0;0;0;0;0;89;0;0;
7999;5073800;1543774208;1488609280;2727354972;5465;0;0;0;0;0;0;0;0;0;89;0;0;
8000;2991600;1543774208;1488609280;2727354972;5465;0;0;0;0;0;0;0;0;0;89;0;0;
8001;4742900;1543774208;1488609280;2727354972;5465;0;0;0;0;0;0;0;0;0;89;0;0;
8002;4254200;1543774208;1488609280;2727354972;5465;0;0;0;0;0;0;0;0;0;89;0;0;
8003;6385900;1543774208;1488609280;2727354972;5466;0;0;0;0;0;0;0;0;0;89;0;0;
8004;4819300;1543774208;1488609280;2727354972;5466;0;0;0;0;0;0;0;0;0;89;0;0;
8005;3369000;1543774208;1488609280;2727354972;5466;0;0;0;0;0;0;0;0;0;89;0;0;
8006;2656200;1543774208;1488609280;2727354972;5466;0;0;0;0;0;0;0;0;0;89;0;0;
8007;6392800;1543774208;1488609280;2727354972;5467;0;0;0;0;0;0;0;0;0;89;0;0;
8008;5089700;1543774208;1488609280;2727354972;5467;0;0;0;0;0;0;0;0;0;89;0;0;
8009;3536200;1543774208;1488609280;2727354972;5467;0;0;0;0;0;0;0;0;0;89;0;0;
8010;4159200;1543774208;1488609280;2727354972;5468;0;0;0;0;0;0;0;0;0;89;0;0;
8011;4924200;1543774208;1488609280;2727354972;5468;0;0;0;0;0;0;0;0;0;89;0;0;
8012;5446500;1543774208;1488609280;2727354972;5468;0;0;0;0;0;0;0;0;0;89;0;0;
8013;4015300;1543774208;1488609280;2727354972;5468;0;0;0;0;0;0;0;0;0;89;0;0;
8014;5588100;1543774208;1488609280;2727354972;5469;0;0;0;0;0;0;0;0;0;89;0;0;
8015;4763100;1543774208;1488609280;2727354972;5469;0;0;0;0;0;0;0;0;0;89;0;0;
8016;3532100;1543774208;1488609280;2727354972;5469;0;0;0;0;0;0;0;0;0;89;0;0;
8017;5815900;1543774208;1488609280;2727354972;5470;0;0;0;0;0;0;0;0;0;89;0;0;
8018;4041900;1543774208;1488609280;2727354972;5470;0;0;0;0;0;0;0;0;0;89;0;0;
8019;3855600;1543774208;1488609280;2727354972;5470;0;0;0;0;0;0;0;0;0;89;0;0;
8020;2217200;1543774208;1488609280;2727354972;5470;0;0;0;0;0;0;0;0;0;89;0;0;
8021;3816000;1543774208;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8022;2306900;1543774208;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8023;2276400;1543774208;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8024;2637100;1543774208;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8025;3227500;1543790592;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8026;2634400;1543806976;1488609280;2727354972;5471;0;0;0;0;0;0;0;0;0;89;0;0;
8027;5763000;1543806976;1488609280;2727354972;5472;0;0;0;0;0;0;0;0;0;89;0;0;
8028;4712300;1543806976;1488609280;2727354972;5472;0;0;0;0;0;0;0;0;0;89;0;0;
8029;3803600;1543806976;1488609280;2727354972;5472;0;0;0;0;0;0;0;0;0;89;0;0;
8030;3413100;1543806976;1488609280;2727354972;5472;0;0;0;0;0;0;0;0;0;89;0;0;
8031;5529300;1543806976;1488609280;2727354972;5473;0;0;0;0;0;0;0;0;0;89;0;0;
8032;4422500;1543806976;1488609280;2727354972;5473;0;0;0;0;0;0;0;0;0;89;0;0;
8033;3656900;1543806976;1488609280;2727354972;5473;0;0;0;0;0;0;0;0;0;89;0;0;
8034;3607100;1543806976;1488609280;2727354972;5473;0;0;0;0;0;0;0;0;0;89;0;0;
8035;6077400;1543806976;1488609280;2727354972;5474;0;0;0;0;0;0;0;0;0;89;0;0;
8036;4464100;1543806976;1488609280;2727354972;5474;0;0;0;0;0;0;0;0;0;89;0;0;
8037;3260900;1543806976;1488609280;2727354972;5474;0;0;0;0;0;0;0;0;0;89;0;0;
8038;5661000;1543823360;1488609280;2727354972;5475;0;0;0;0;0;0;0;0;0;89;0;0;
8039;4018600;1543839744;1488609280;2727354972;5475;0;0;0;0;0;0;0;0;0;89;0;0;
8040;4017900;1543856128;1488609280;2727354972;5475;0;0;0;0;0;0;0;0;0;89;0;0;
8041;2188700;1543856128;1488609280;2727354972;5475;0;0;0;0;0;0;0;0;0;89;0;0;
8042;2473700;1543856128;1488609280;2727354972;5475;0;0;0;0;0;0;0;0;0;89;0;0;
8043;4147600;1543856128;1488609280;2727354972;5476;0;0;0;0;0;0;0;0;0;89;0;0;
8044;3374100;1543856128;1488609280;2727354972;5476;0;0;0;0;0;0;0;0;0;89;0;0;
8045;2643500;1543856128;1488609280;2727354972;5476;0;0;0;0;0;0;0;0;0;89;0;0;
8046;2584100;1543856128;1488609280;2727354972;5476;0;0;0;0;0;0;0;0;0;89;0;0;
8047;2347300;1543856128;1488609280;2727354972;5476;0;0;0;0;0;0;0;0;0;89;0;0;
8048;4434500;1543868416;1488609280;2727354972;5477;0;0;0;0;0;0;0;0;0;89;0;0;
8049;2733700;1543884800;1488609280;2727354972;5477;0;0;0;0;0;0;0;0;0;89;0;0;
8050;2618800;1543901184;1488609280;2727354972;5477;0;0;0;0;0;0;0;0;0;89;0;0;
8051;3315900;1543917568;1488609280;2727354972;5477;0;0;0;0;0;0;0;0;0;89;0;0;
8052;2595100;1543917568;1488609280;2727354972;5477;0;0;0;0;0;0;0;0;0;89;0;0;
8053;4284300;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8054;2981400;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8055;2675000;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8056;2883500;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8057;2414400;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8058;2385300;1543917568;1488609280;2727354972;5478;0;0;0;0;0;0;0;0;0;89;0;0;
8059;4351000;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8060;2624300;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8061;2595500;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8062;2274400;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8063;2564000;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8064;2655600;1543917568;1488609280;2727354972;5479;0;0;0;0;0;0;0;0;0;89;0;0;
8065;4121000;1543917568;1488609280;2727354972;5480;0;0;0;0;0;0;0;0;0;89;0;0;
8066;2702500;1543917568;1488609280;2727354972;5480;0;0;0;0;0;0;0;0;0;89;0;0;
8067;4073400;1543917568;1488609280;2727354972;5480;0;0;0;0;0;0;0;0;0;89;0;0;
8068;3411400;1543933952;1488609280;2727354972;5480;0;0;0;0;0;0;0;0;0;89;0;0;
8069;6064900;1543950336;1488609280;2727354972;5481;0;0;0;0;0;0;0;0;0;89;0;0;
8070;4393600;1543962624;1488609280;2727354972;5481;0;0;0;0;0;0;0;0;0;89;0;0;
8071;3603700;1543974912;1488609280;2727354972;5481;0;0;0;0;0;0;0;0;0;89;0;0;
8072;3276800;1543974912;1488609280;2727354972;5481;0;0;0;0;0;0;0;0;0;89;0;0;
8073;4592900;1543974912;1488609280;2727354972;5482;0;0;0;0;0;0;0;0;0;89;0;0;
8074;3061300;1543974912;1488609280;2727354972;5482;0;0;0;0;0;0;0;0;0;89;0;0;
8075;3361400;1543987200;1488609280;2727354972;5482;0;0;0;0;0;0;0;0;0;89;0;0;
8076;2554800;1543987200;1488609280;2727354972;5482;0;0;0;0;0;0;0;0;0;89;0;0;
8077;2229000;1543987200;1488609280;2727354972;5482;0;0;0;0;0;0;0;0;0;89;0;0;
8078;4189700;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8079;3345400;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8080;3018900;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8081;2236500;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8082;2138600;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8083;2110700;1543987200;1488609280;2727354972;5483;0;0;0;0;0;0;0;0;0;89;0;0;
8084;6505400;1543987200;1488609280;2727354972;5484;0;0;0;0;0;0;0;0;0;89;0;0;
8085;4083600;1543987200;1488609280;2727354972;5484;0;0;0;0;0;0;0;0;0;89;0;0;
8086;3464600;1543987200;1488609280;2727354972;5484;0;0;0;0;0;0;0;0;0;89;0;0;
8087;3435200;1543987200;1488609280;2727354972;5484;0;0;0;0;0;0;0;0;0;89;0;0;
8088;6280400;1543987200;1488609280;2727354972;5485;0;0;0;0;0;0;0;0;0;89;0;0;
8089;7128800;1543987200;1488609280;2727354972;5485;0;0;0;0;0;0;0;0;0;89;0;0;
8090;34083200;1543987200;1488609280;2727354972;5486;0;0;0;0;0;0;0;0;0;89;0;0;
8091;212846700;1543987200;1488609280;2727339852;5487;0;0;0;0;0;0;0;0;0;89;0;0;
8092;8122400;1543987200;1488609280;2727354972;5496;0;0;0;0;0;0;0;0;0;89;0;0;
8093;3643500;1543987200;1488609280;2727354972;5499;0;0;0;0;0;0;0;0;0;89;0;0;
8094;2223300;1543987200;1488609280;2727354972;5499;0;0;0;0;0;0;0;0;0;89;0;0;
8095;1992500;1543987200;1488609280;2727354972;5499;0;0;0;0;0;0;0;0;0;89;0;0;
8096;2102400;1543987200;1488609280;2727354972;5499;0;0;0;0;0;0;0;0;0;89;0;0;
