Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
4668,2229300,1127063552,1496997888,7838907444,1321,4580,0,0,0,0,0,0,0,0,89,0,10
4669,2318700,1127067648,1496997888,7838907444,1321,4580,0,0,0,0,0,0,0,0,89,0,10
4670,4110500,1127079936,1496997888,7838907444,1322,4108,0,0,0,0,0,0,0,0,89,0,10
4671,2492300,1127088128,1496997888,7838907444,1322,4108,0,0,0,0,0,0,0,0,89,0,10
4672,2380200,1127100416,1496997888,7838907444,1322,4108,0,0,0,0,0,0,0,0,89,0,10
4673,4183800,1127116800,1496997888,7838907444,1322,4108,0,0,0,0,0,0,0,0,89,0,10
4674,4039900,1127124992,1496997888,7838907444,1322,4108,0,0,0,0,0,0,0,0,89,0,10
4675,7047000,1127145472,1496997888,7838907444,1323,3725,0,0,0,0,0,0,0,0,89,0,10
4676,4953300,1127153664,1496997888,7838907444,1323,3725,0,0,0,0,0,0,0,0,89,0,10
4677,4253900,1127165952,1496997888,7838907444,1323,3725,0,0,0,0,0,0,0,0,89,0,10
4678,7261200,1127182336,1496997888,7838907444,1324,5022,0,0,0,0,0,0,0,0,89,0,10
4679,4766300,1127198720,1496997888,7838907444,1324,5022,0,0,0,0,0,0,0,0,89,0,10
4680,4200500,1127211008,1496997888,7838907444,1324,5022,0,0,0,0,0,0,0,0,89,0,10
4681,6910200,1127219200,1496997888,7838907444,1325,3970,0,0,0,0,0,0,0,0,89,0,10
4682,3109500,1127223296,1496997888,7838907444,1325,3970,0,0,0,0,0,0,0,0,89,0,10
4683,2617400,1127227392,1496997888,7838907444,1325,3970,0,0,0,0,0,0,0,0,89,0,10
4684,2786100,1127231488,1496997888,7838907444,1325,3970,0,0,0,0,0,0,0,0,89,0,10
4685,4324800,1127243776,1496997888,7838907444,1326,4870,0,0,0,0,0,0,0,0,89,0,10
4686,2791500,1127247872,1496997888,7838907444,1326,4870,0,0,0,0,0,0,0,0,89,0,10
4687,5009000,1127260160,1496997888,7838907444,1326,4870,0,0,0,0,0,0,0,0,89,0,10
4688,4917300,1127272448,1496997888,7838907444,1326,4870,0,0,0,0,0,0,0,0,89,0,10
4689,8059700,1127276544,1496997888,7838907444,1327,3930,0,0,0,0,0,0,0,0,89,0,10
4690,4699800,1127280640,1496997888,7838907444,1327,3930,0,0,0,0,0,0,0,0,89,0,10
4691,6404800,1127288832,1496997888,7838907444,1327,3930,0,0,0,0,0,0,0,0,89,0,10
4692,5436700,1127309312,1496997888,7838907444,1328,4398,0,0,0,0,0,0,0,0,89,0,10
4693,2951900,1127317504,1496997888,7838907444,1328,4398,0,0,0,0,0,0,0,0,89,0,10
4694,6815600,1127342080,1496997888,7838907660,1328,4398,0,0,0,0,0,0,0,0,89,0,10
4695,4607800,1127387136,1496997888,7838907660,1329,3874,0,0,0,0,0,0,0,0,89,0,10
4696,3234700,1127403520,1496997888,7838907660,1329,3874,0,0,0,0,0,0,0,0,89,0,10
4697,4485600,1128136704,1496997888,7838907660,1329,3874,0,0,0,0,0,0,0,0,89,0,10
4698,5809400,1128865792,1496997888,7838907660,1329,3874,0,0,0,0,0,0,0,0,89,0,10
4699,5848600,1129603072,1496997888,7838907660,1330,3970,0,0,0,0,0,0,0,0,89,0,10
4700,4233900,1130340352,1496997888,7838907660,1330,3970,0,0,0,0,0,0,0,0,89,0,10
4701,3633000,1131077632,1496997888,7838907660,1330,3970,0,0,0,0,0,0,0,0,89,0,10
4702,5534400,1131806720,1496997888,7838907660,1331,4156,0,0,0,0,0,0,0,0,89,0,10
4703,4212800,1132552192,1496997888,7838907660,1331,4156,0,0,0,0,0,0,0,0,89,0,10
4704,3842400,1133285376,1496997888,7838907660,1331,4156,0,0,0,0,0,0,0,0,89,0,10
4705,3516800,1134014464,1496997888,7838907660,1331,4156,0,0,0,0,0,0,0,0,89,0,10
4706,5208800,1134755840,1496997888,7838907660,1332,4450,0,0,0,0,0,0,0,0,89,0,10
4707,7032400,1135497216,1496997888,7838907660,1332,4450,0,0,0,0,0,0,0,0,89,0,10
4708,6560100,1136279552,1496997888,7838907660,1332,4450,0,0,0,0,0,0,0,0,89,0,10
4709,9845500,1137037312,1496997888,7838907660,1333,4826,0,0,0,0,0,0,0,0,89,0,10
4710,6093200,1137766400,1496997888,7838907660,1333,4826,0,0,0,0,0,0,0,0,89,0,10
4711,34650600,1138524160,1496997888,7838907660,1334,4046,0,0,0,0,0,0,0,0,89,0,10
4712,8049600,1139265536,1496997888,7838907444,1336,4160,0,0,0,0,0,0,0,0,89,0,10
4713,6203000,1139998720,1496997888,7838907444,1336,4160,0,0,0,0,0,0,0,0,89,0,10
4714,12722200,1140744192,1496997888,7838907444,1337,0,0,0,0,0,0,0,0,0,89,0,10
4715,36390300,1140776960,1496997888,7838907444,1338,5297,0,0,0,0,0,0,0,0,89,0,10
4716,6307200,1140846592,1496997888,7838907444,1340,3640,0,0,0,0,0,0,0,0,89,0,10
4717,3044600,1140879360,1496997888,7838907444,1340,3640,0,0,0,0,0,0,0,0,89,0,10
4718,8288200,1140994048,1496997888,7838907660,1340,3640,0,0,0,0,0,0,0,0,89,0,10
4719,5005200,1141055488,1496997888,7838907660,1341,0,0,0,0,0,0,0,0,0,89,0,10
4720,2838200,1141100544,1496997888,7838907660,1341,0,0,0,0,0,0,0,0,0,89,0,10
4721,3038400,1141141504,1496997888,7838907660,1341,0,0,0,0,0,0,0,0,0,89,0,10
4722,3457100,1141174272,1496997888,7838907660,1341,0,0,0,0,0,0,0,0,0,89,0,10
4723,4702400,1141219328,1496997888,7838907660,1342,4766,0,0,0,0,0,0,0,0,89,0,10
4724,2560600,1141252096,1496997888,7838907660,1342,4766,0,0,0,0,0,0,0,0,89,0,10
4725,2874700,1141272576,1496997888,7838907660,1342,4766,0,0,0,0,0,0,0,0,89,0,10
4726,3825100,1141280768,1496997888,7838907660,1342,4766,0,0,0,0,0,0,0,0,89,0,10
4727,4692100,1141305344,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4728,3131400,1141329920,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4729,3013300,1141334016,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4730,2437200,1141342208,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4731,2207000,1141342208,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4732,2244700,1141342208,1496997888,7838907660,1343,4406,0,0,0,0,0,0,0,0,89,0,10
4733,4596000,1141358592,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4734,2462200,1141358592,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4735,2732400,1141362688,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4736,2450600,1141362688,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4737,2397500,1141362688,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4738,2290200,1141374976,1496997888,7838907660,1344,4745,0,0,0,0,0,0,0,0,89,0,10
4739,4340100,1141395456,1496997888,7838907660,1345,4380,0,0,0,0,0,0,0,0,89,0,10
4740,3699100,1141407744,1496997888,7838907660,1345,4380,0,0,0,0,0,0,0,0,89,0,10
4741,4078400,1141411840,1496997888,7838907660,1345,4380,0,0,0,0,0,0,0,0,89,0,10
4742,3799100,1141415936,1496997888,7838907660,1345,4380,0,0,0,0,0,0,0,0,89,0,10
4743,8307900,1141473280,1496997888,7838907660,1346,3756,0,0,0,0,0,0,0,0,89,0,10
4744,4714900,1141481472,1496997888,7838907660,1346,3756,0,0,0,0,0,0,0,0,89,0,10
4745,3065900,1141493760,1496997888,7838907660,1346,3756,0,0,0,0,0,0,0,0,89,0,10
4746,4183900,1141506048,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4747,2612200,1141530624,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4748,2704000,1141542912,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4749,2665900,1141555200,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4750,2256700,1141563392,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4751,2333400,1141571584,1496997888,7838907660,1347,3830,0,0,0,0,0,0,0,0,89,0,10
4752,4239300,1141592064,1496997888,7838907660,1348,4083,0,0,0,0,0,0,0,0,89,0,10
4753,2913800,1141731328,1496997888,7838907444,1348,4083,0,0,0,0,0,0,0,0,89,0,10
4754,4793100,1141751808,1496997888,7838907444,1348,4083,0,0,0,0,0,0,0,0,89,0,10
4755,3817400,1141755904,1496997888,7838907444,1348,4083,0,0,0,0,0,0,0,0,89,0,10
4756,6712300,1141780480,1496997888,7838907444,1349,4049,0,0,0,0,0,0,0,0,89,0,10
4757,4862200,1141911552,1496997888,7838907444,1349,4049,0,0,0,0,0,0,0,0,89,0,10
4758,4335300,1141927936,1496997888,7838907444,1349,4049,0,0,0,0,0,0,0,0,89,0,10
4759,6234700,1141948416,1496997888,7838907444,1350,3338,0,0,0,0,0,0,0,0,89,0,10
4760,4941400,1141952512,1496997888,7838907444,1350,3338,0,0,0,0,0,0,0,0,89,0,10
4761,2695200,1141956608,1496997888,7838907444,1350,3338,0,0,0,0,0,0,0,0,89,0,10
4762,2388900,1141968896,1496997888,7838907444,1350,3338,0,0,0,0,0,0,0,0,89,0,10
4763,4150100,1141977088,1496997888,7838907444,1351,3764,0,0,0,0,0,0,0,0,89,0,10
4764,2301200,1141985280,1496997888,7838907444,1351,3764,0,0,0,0,0,0,0,0,89,0,10
4765,3532200,1141993472,1496997888,7838907444,1351,3764,0,0,0,0,0,0,0,0,89,0,10
4766,4470500,1141997568,1496997888,7838907444,1351,3764,0,0,0,0,0,0,0,0,89,0,10
4767,4613900,1142009856,1496997888,7838907444,1351,3764,0,0,0,0,0,0,0,0,89,0,10
4768,6804700,1142022144,1496997888,7838907444,1352,3680,0,0,0,0,0,0,0,0,89,0,10
4769,4296700,1142026240,1496997888,7838907444,1352,3680,0,0,0,0,0,0,0,0,89,0,10
4770,7653600,1142038528,1496997888,7838907660,1352,3680,0,0,0,0,0,0,0,0,89,0,10
4771,5361300,1142050816,1496997888,7838907660,1353,4370,0,0,0,0,0,0,0,0,89,0,10
4772,2966500,1142059008,1496997888,7838907660,1353,4370,0,0,0,0,0,0,0,0,89,0,10
4773,2961400,1142063104,1496997888,7838907660,1353,4370,0,0,0,0,0,0,0,0,89,0,10
4774,5012500,1142079488,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4775,2528300,1142091776,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4776,2917500,1142108160,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4777,2495000,1142120448,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4778,2326300,1142120448,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4779,2299000,1142128640,1496997888,7838907660,1354,3820,0,0,0,0,0,0,0,0,89,0,10
4780,4339400,1142267904,1496997888,7838907660,1355,3140,0,0,0,0,0,0,0,0,89,0,10
4781,2419600,1142272000,1496997888,7838907660,1355,3140,0,0,0,0,0,0,0,0,89,0,10
4782,4825800,1142284288,1496997888,7838907660,1355,3140,0,0,0,0,0,0,0,0,89,0,10
4783,4324300,1142284288,1496997888,7838907660,1355,3140,0,0,0,0,0,0,0,0,89,0,10
4784,6893000,1142288384,1496997888,7838907660,1356,4239,0,0,0,0,0,0,0,0,89,0,10
4785,3075000,1142292480,1496997888,7838907660,1356,4239,0,0,0,0,0,0,0,0,89,0,10
4786,2525300,1142296576,1496997888,7838907660,1356,4239,0,0,0,0,0,0,0,0,89,0,10
4787,2147700,1142300672,1496997888,7838907660,1356,4239,0,0,0,0,0,0,0,0,89,0,10
4788,2321100,1142321152,1496997888,7838907660,1356,4239,0,0,0,0,0,0,0,0,89,0,10
4789,3777900,1142329344,1496997888,7838907660,1357,3734,0,0,0,0,0,0,0,0,89,0,10
4790,2286300,1142329344,1496997888,7838907660,1357,3734,0,0,0,0,0,0,0,0,89,0,10
4791,2528800,1142337536,1496997888,7838907660,1357,3734,0,0,0,0,0,0,0,0,89,0,10
4792,4435200,1142353920,1496997888,7838907444,1357,3734,0,0,0,0,0,0,0,0,89,0,10
4793,3985100,1142366208,1496997888,7838907444,1357,3734,0,0,0,0,0,0,0,0,89,0,10
4794,8179900,1142505472,1496997888,7838907444,1358,4420,0,0,0,0,0,0,0,0,89,0,10
4795,4538100,1142530048,1496997888,7838907444,1358,4420,0,0,0,0,0,0,0,0,89,0,10
4796,4102800,1142550528,1496997888,7838907444,1358,4420,0,0,0,0,0,0,0,0,89,0,10
4797,4441000,1142587392,1496997888,7838907444,1359,4350,0,0,0,0,0,0,0,0,89,0,10
4798,2733400,1142587392,1496997888,7838907444,1359,4350,0,0,0,0,0,0,0,0,89,0,10
4799,2813000,1142591488,1496997888,7838907444,1359,4350,0,0,0,0,0,0,0,0,89,0,10
4800,2764400,1142693888,1496997888,7838907444,1359,4350,0,0,0,0,0,0,0,0,89,0,10
4801,2544800,1142697984,1496997888,7838907444,1359,4350,0,0,0,0,0,0,0,0,89,0,10
4802,4321300,1142706176,1496997888,7838907444,1360,3998,0,0,0,0,0,0,0,0,89,0,10
4803,2988400,1142710272,1496997888,7838907444,1360,3998,0,0,0,0,0,0,0,0,89,0,10
4804,3260900,1142849536,1496997888,7838907444,1360,3998,0,0,0,0,0,0,0,0,89,0,10
4805,2413800,1142861824,1496997888,7838907444,1360,3998,0,0,0,0,0,0,0,0,89,0,10
4806,2433700,1142870016,1496997888,7838907444,1360,3998,0,0,0,0,0,0,0,0,89,0,10
4807,4836900,1142988800,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4808,2573900,1143017472,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4809,2663600,1143042048,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4810,2427900,1143046144,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4811,2197100,1143054336,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4812,4280100,1143152640,1496997888,7838907444,1361,3901,0,0,0,0,0,0,0,0,89,0,10
4813,7274500,1143160832,1496997888,7838907444,1362,3836,0,0,0,0,0,0,0,0,89,0,10
4814,4633900,1143160832,1496997888,7838907444,1362,3836,0,0,0,0,0,0,0,0,89,0,10
4815,4160300,1143164928,1496997888,7838907444,1362,3836,0,0,0,0,0,0,0,0,89,0,10
4816,8546000,1143386112,1496997888,7838907444,1363,4630,0,0,0,0,0,0,0,0,89,0,10
4817,3713000,1143480320,1496997888,7838907444,1363,4630,0,0,0,0,0,0,0,0,89,0,10
4818,2424100,1143504896,1496997888,7838907444,1363,4630,0,0,0,0,0,0,0,0,89,0,10
4819,4650900,1143529472,1496997888,7838907444,1364,3635,0,0,0,0,0,0,0,0,89,0,10
4820,2640600,1143537664,1496997888,7838907444,1364,3635,0,0,0,0,0,0,0,0,89,0,10
4821,2731500,1143570432,1496997888,7838907444,1364,3635,0,0,0,0,0,0,0,0,89,0,10
4822,3642500,1143676928,1496997888,7838907444,1364,3635,0,0,0,0,0,0,0,0,89,0,10
4823,8393100,1143730176,1496997888,7838907660,1364,3635,0,0,0,0,0,0,0,0,89,0,10
4824,4835900,1143746560,1496997888,7838907660,1365,4170,0,0,0,0,0,0,0,0,89,0,10
4825,2767200,1143754752,1496997888,7838907660,1365,4170,0,0,0,0,0,0,0,0,89,0,10
4826,3402300,1143902208,1496997888,7838907660,1365,4170,0,0,0,0,0,0,0,0,89,0,10
4827,4539100,1143926784,1496997888,7838907660,1366,4110,0,0,0,0,0,0,0,0,89,0,10
4828,2349000,1143934976,1496997888,7838907660,1366,4110,0,0,0,0,0,0,0,0,89,0,10
4829,2654400,1143943168,1496997888,7838907660,1366,4110,0,0,0,0,0,0,0,0,89,0,10
4830,2893000,1143955456,1496997888,7838907660,1366,4110,0,0,0,0,0,0,0,0,89,0,10
4831,2932000,1144135680,1496997888,7838907660,1366,4110,0,0,0,0,0,0,0,0,89,0,10
4832,5577300,1144180736,1496997888,7838907660,1367,4020,0,0,0,0,0,0,0,0,89,0,10
4833,3800000,1144197120,1496997888,7838907660,1367,4020,0,0,0,0,0,0,0,0,89,0,10
4834,2506400,1144205312,1496997888,7838907660,1367,4020,0,0,0,0,0,0,0,0,89,0,10
4835,2317700,1144279040,1496997888,7838907660,1367,4020,0,0,0,0,0,0,0,0,89,0,10
4836,2193600,1144287232,1496997888,7838907660,1367,4020,0,0,0,0,0,0,0,0,89,0,10
4837,3809000,1144307712,1496997888,7838907660,1368,3790,0,0,0,0,0,0,0,0,89,0,10
4838,2480500,1144373248,1496997888,7838907660,1368,3790,0,0,0,0,0,0,0,0,89,0,10
4839,3825200,1144381440,1496997888,7838907660,1368,3790,0,0,0,0,0,0,0,0,89,0,10
4840,4422400,1144393728,1496997888,7838907660,1368,3790,0,0,0,0,0,0,0,0,89,0,10
4841,4223700,1144393728,1496997888,7838907660,1368,3790,0,0,0,0,0,0,0,0,89,0,10
4842,6598900,1144406016,1496997888,7838907660,1369,4194,0,0,0,0,0,0,0,0,89,0,10
4843,2964600,1144418304,1496997888,7838907660,1369,4194,0,0,0,0,0,0,0,0,89,0,10
4844,2366900,1144418304,1496997888,7838907660,1369,4194,0,0,0,0,0,0,0,0,89,0,10
4845,2335000,1144430592,1496997888,7838907660,1369,4194,0,0,0,0,0,0,0,0,89,0,10
4846,4442000,1144442880,1496997888,7838907660,1370,3921,0,0,0,0,0,0,0,0,89,0,10
4847,2687900,1144451072,1496997888,7838907660,1370,3921,0,0,0,0,0,0,0,0,89,0,10
4848,3687500,1144455168,1496997888,7838907660,1370,3921,0,0,0,0,0,0,0,0,89,0,10
4849,4670000,1144459264,1496997888,7838907444,1370,3921,0,0,0,0,0,0,0,0,89,0,10
4850,7666900,1144471552,1496997888,7838907444,1371,3686,0,0,0,0,0,0,0,0,89,0,10
4851,3077500,1144479744,1496997888,7838907444,1371,3686,0,0,0,0,0,0,0,0,89,0,10
4852,2762500,1144496128,1496997888,7838907444,1371,3686,0,0,0,0,0,0,0,0,89,0,10
4853,2755300,1144508416,1496997888,7838907444,1371,3686,0,0,0,0,0,0,0,0,89,0,10
4854,4375100,1144528896,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4855,2729400,1144545280,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4856,3019300,1144655872,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4857,2623300,1144664064,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4858,2541200,1144676352,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4859,2377900,1144676352,1496997888,7838907444,1372,4058,0,0,0,0,0,0,0,0,89,0,10
4860,4411800,1144684544,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4861,2569600,1144688640,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4862,2571400,1144688640,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4863,2486100,1144692736,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4864,2410100,1144696832,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4865,2257400,1144696832,1496997888,7838907444,1373,4812,0,0,0,0,0,0,0,0,89,0,10
4866,4390500,1144705024,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4867,2407000,1144705024,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4868,2724300,1144713216,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4869,2240500,1144713216,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4870,2349900,1144713216,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4871,2327000,1144717312,1496997888,7838907444,1374,3993,0,0,0,0,0,0,0,0,89,0,10
4872,4376800,1144733696,1496997888,7838907444,1375,3630,0,0,0,0,0,0,0,0,89,0,10
4873,2192300,1144737792,1496997888,7838907444,1375,3630,0,0,0,0,0,0,0,0,89,0,10
4874,4022900,1144745984,1496997888,7838907444,1375,3630,0,0,0,0,0,0,0,0,89,0,10
4875,4398300,1144754176,1496997888,7838907444,1375,3630,0,0,0,0,0,0,0,0,89,0,10
4876,6911000,1144774656,1496997888,7838907444,1376,3826,0,0,0,0,0,0,0,0,89,0,10
4877,2927800,1144778752,1496997888,7838907444,1376,3826,0,0,0,0,0,0,0,0,89,0,10
4878,2613400,1144786944,1496997888,7838907444,1376,3826,0,0,0,0,0,0,0,0,89,0,10
4879,2520000,1144799232,1496997888,7838907444,1376,3826,0,0,0,0,0,0,0,0,89,0,10
4880,5843200,1144852480,1496997888,7838907660,1376,3826,0,0,0,0,0,0,0,0,89,0,10
4881,5176600,1144872960,1496997888,7838907660,1377,3970,0,0,0,0,0,0,0,0,89,0,10
4882,3114700,1144893440,1496997888,7838907660,1377,3970,0,0,0,0,0,0,0,0,89,0,10
4883,2938200,1144909824,1496997888,7838907660,1377,3970,0,0,0,0,0,0,0,0,89,0,10
4884,6683300,1144934400,1496997888,7838907660,1378,3740,0,0,0,0,0,0,0,0,89,0,10
4885,4202000,1144946688,1496997888,7838907660,1378,3740,0,0,0,0,0,0,0,0,89,0,10
4886,3120900,1144967168,1496997888,7838907660,1378,3740,0,0,0,0,0,0,0,0,89,0,10
4887,2866200,1144987648,1496997888,7838907660,1378,3740,0,0,0,0,0,0,0,0,89,0,10
4888,4468700,1145004032,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4889,2491400,1145016320,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4890,2414500,1145040896,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4891,2704400,1145061376,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4892,2452100,1145085952,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4893,2470400,1145102336,1496997888,7838907660,1379,4950,0,0,0,0,0,0,0,0,89,0,10
4894,7913400,1145864192,1496997888,7838907660,1380,5586,0,0,0,0,0,0,0,0,89,0,10
4895,4110700,1146626048,1496997888,7838907660,1380,5586,0,0,0,0,0,0,0,0,89,0,10
4896,15760600,1147822080,1496997888,7838907660,1380,5586,0,0,0,0,0,0,0,0,89,0,10
4897,82152700,1160605696,1496997888,7838892324,1382,4160,0,0,0,0,0,0,0,0,89,0,10
4898,275109200,1196453888,1496997888,7838892324,1386,0,0,0,0,0,0,0,0,0,89,0,10
4899,108197600,1212551168,1496997888,7838892540,1396,0,0,0,0,0,0,0,0,0,89,0,10
4900,200528600,1247465472,1496997888,7838892324,1408,0,0,0,0,0,0,0,0,0,89,0,10
4901,36499900,1255538688,1496997888,7838907660,1417,0,0,0,0,0,0,0,0,0,89,0,10
4902,114025900,1272823808,1496997888,7838892324,1423,8370,0,0,0,0,0,0,0,0,89,0,10
4903,53121300,1283420160,1496997888,7838907444,1429,0,0,0,0,0,0,0,0,0,89,0,10
4904,39047000,1294884864,1496997888,7838907444,1433,0,0,0,0,0,0,0,0,0,89,0,10
4905,49447900,1307734016,1496997888,7838907444,1435,5800,0,0,0,0,0,0,0,0,89,0,10
4906,37586700,1318359040,1496997888,7838907444,1438,0,0,0,0,0,0,0,0,0,89,0,10
4907,35674000,1325604864,1496997888,7838907444,1440,5460,0,0,0,0,0,0,0,0,89,0,10
4908,97008800,1337544704,1496997888,7838892324,1442,4670,0,0,0,0,0,0,0,0,89,0,10
4909,319628300,1373122560,1496997888,7838892540,1448,0,0,0,0,0,0,0,0,0,89,0,10
4910,207417200,1399820288,1496997888,7838892540,1458,0,0,0,0,0,0,0,0,0,89,0,10
4911,62968800,1410043904,1496997888,7838953344,1473,0,0,0,0,0,0,0,0,0,89,0,10
4912,150095800,1432195072,1496997888,7838892324,1481,0,0,0,0,0,0,0,0,0,89,0,10
4913,57294300,1442377728,1496997888,7838907660,1488,0,0,0,0,0,0,0,0,0,89,0,10
4914,132034200,1456304128,1496997888,7838892324,1493,0,0,0,0,0,0,0,0,0,89,0,10
4915,220863600,1477230592,1496997888,7838892324,1499,0,0,0,0,0,0,0,0,0,89,0,10
4916,346286600,1486422016,1496997888,7838892540,1510,0,0,0,0,0,0,0,0,0,89,0,10
4917,792948500,1512718336,1496997888,7838892540,1524,0,0,0,0,0,0,0,0,0,89,0,10
4918,300187000,1536380928,1496997888,7838892540,1540,0,0,0,0,0,0,0,0,0,89,0,10
4919,131082600,1552785408,1496997888,7838892540,1556,0,0,0,0,0,0,0,0,0,89,0,10
4920,143143600,1568169984,1496997888,7838892324,1568,0,0,0,0,0,0,0,0,0,89,0,10
4921,58936500,1576452096,1496997888,7838907660,1576,0,0,0,0,0,0,0,0,0,89,0,10
4922,112751000,1583702016,1496997888,7838907660,1582,0,0,0,0,0,0,0,0,0,89,0,10
4923,9507100,1583775744,1496997888,7838907444,1588,0,0,0,0,0,0,0,0,0,89,0,10
4924,5108800,1583833088,1496997888,7838907444,1589,0,0,0,0,0,0,0,0,0,89,0,10
4925,3406400,1583898624,1496997888,7838907444,1589,0,0,0,0,0,0,0,0,0,89,0,10
4926,2772600,1584062464,1496997888,7838907444,1589,0,0,0,0,0,0,0,0,0,89,0,10
4927,7208800,1584386048,1496997888,7838907444,1590,9078,0,0,0,0,0,0,0,0,89,0,10
4928,3212400,1584386048,1496997888,7838907444,1590,9078,0,0,0,0,0,0,0,0,89,0,10
4929,7292200,1584459776,1496997888,7838907660,1590,9078,0,0,0,0,0,0,0,0,89,0,10
4930,4403700,1584496640,1496997888,7838907660,1591,9110,0,0,0,0,0,0,0,0,89,0,10
4931,2470700,1584541696,1496997888,7838907660,1591,9110,0,0,0,0,0,0,0,0,89,0,10
4932,2320400,1584558080,1496997888,7838907660,1591,9110,0,0,0,0,0,0,0,0,89,0,10
4933,3696100,1585319936,1496997888,7838907660,1591,9110,0,0,0,0,0,0,0,0,89,0,10
4934,3977800,1586081792,1496997888,7838907660,1591,9110,0,0,0,0,0,0,0,0,89,0,10
4935,5606100,1586839552,1496997888,7838907660,1592,8298,0,0,0,0,0,0,0,0,89,0,10
4936,3731900,1586843648,1496997888,7838907660,1592,8298,0,0,0,0,0,0,0,0,89,0,10
4937,3856900,1586847744,1496997888,7838907660,1592,8298,0,0,0,0,0,0,0,0,89,0,10
4938,5842900,1586872320,1496997888,7838907660,1593,8472,0,0,0,0,0,0,0,0,89,0,10
4939,3552700,1586880512,1496997888,7838907660,1593,8472,0,0,0,0,0,0,0,0,89,0,10
4940,3691300,1586917376,1496997888,7838907660,1593,8472,0,0,0,0,0,0,0,0,89,0,10
4941,4059500,1587511296,1496997888,7838907660,1593,8472,0,0,0,0,0,0,0,0,89,0,10
4942,4551900,1587535872,1496997888,7838907660,1594,8512,0,0,0,0,0,0,0,0,89,0,10
4943,3015600,1587884032,1496997888,7838907660,1594,8512,0,0,0,0,0,0,0,0,89,0,10
