Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
4506,2426400,611319808,14401536,938354957,735,121,0,0,0,0,0,0,0,0,76,0,1
4507,2232300,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4508,4159900,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4509,3266400,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4510,1374400,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4511,3753700,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4512,2269900,611319808,14401536,938354957,736,79,0,0,0,0,0,0,0,0,76,0,1
4513,2127700,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4514,3615100,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4515,2804700,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4516,1798000,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4517,3193400,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4518,2415400,611319808,14401536,938354957,737,76,0,0,0,0,0,0,0,0,76,0,1
4519,2613800,611323904,14401536,938354957,738,63,0,0,0,0,0,0,0,0,76,0,1
4520,3908000,611323904,14401536,938354957,738,63,0,0,0,0,0,0,0,0,76,0,1
4521,3848300,611323904,14401536,938354957,738,63,0,0,0,0,0,0,0,0,76,0,1
4522,2346400,611328000,14405632,938359053,738,63,0,0,0,0,0,0,0,0,76,0,1
4523,2717600,611328000,14405632,938359053,738,63,0,0,0,0,0,0,0,0,76,0,1
4524,1892000,611328000,14405632,938359053,738,63,0,0,0,0,0,0,0,0,76,0,1
4525,3685800,611328000,14405632,938359053,739,69,0,0,0,0,0,0,0,0,76,0,1
4526,3640100,611328000,14405632,938359053,739,69,0,0,0,0,0,0,0,0,76,0,1
4527,2078000,611328000,14405632,938359053,739,69,0,0,0,0,0,0,0,0,76,0,1
4528,3197600,611328000,14405632,938359053,739,69,0,0,0,0,0,0,0,0,76,0,1
4529,2436700,611328000,14405632,938359053,739,69,0,0,0,0,0,0,0,0,76,0,1
4530,1910900,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4531,3861900,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4532,2146500,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4533,2302800,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4534,3917700,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4535,6670000,611332096,14405632,938359053,740,53,0,0,0,0,0,0,0,0,76,0,1
4536,4657200,611332096,14405632,938359053,741,80,0,0,0,0,0,0,0,0,76,0,1
4537,5051300,611332096,14405632,938359053,741,80,0,0,0,0,0,0,0,0,76,0,1
4538,2768100,611332096,14405632,938359053,741,80,0,0,0,0,0,0,0,0,76,0,1
4539,3453900,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4540,3415700,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4541,2184800,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4542,3615500,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4543,1941700,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4544,4060800,611336192,14405632,938359053,742,58,0,0,0,0,0,0,0,0,76,0,1
4545,2114200,611336192,14405632,938359053,743,108,0,0,0,0,0,0,0,0,76,0,1
4546,4755300,611336192,14405632,938359053,743,108,0,0,0,0,0,0,0,0,76,0,1
4547,4928100,611336192,14405632,938359053,743,108,0,0,0,0,0,0,0,0,76,0,1
4548,4178100,611336192,14405632,938359053,743,108,0,0,0,0,0,0,0,0,76,0,1
4549,2006800,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4550,4434200,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4551,2200100,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4552,2922300,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4553,2000500,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4554,3384100,611336192,14405632,938359053,744,113,0,0,0,0,0,0,0,0,76,0,1
4555,2720300,611336192,14405632,938359053,745,74,0,0,0,0,0,0,0,0,76,0,1
4556,5561400,611336192,14405632,938359053,745,74,0,0,0,0,0,0,0,0,76,0,1
4557,3552300,611336192,14405632,938359053,745,74,0,0,0,0,0,0,0,0,76,0,1
4558,3272100,611336192,14405632,938359053,745,74,0,0,0,0,0,0,0,0,76,0,1
4559,2128100,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4560,4199000,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4561,3022500,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4562,2721800,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4563,2957500,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4564,2432100,611336192,14405632,938359053,746,53,0,0,0,0,0,0,0,0,76,0,1
4565,3027800,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4566,3836000,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4567,2620900,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4568,2874600,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4569,2510700,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4570,2503400,611336192,14405632,938359053,747,80,0,0,0,0,0,0,0,0,76,0,1
4571,2267800,611332096,14401536,938354957,748,61,0,0,0,0,0,0,0,0,76,0,1
4572,4284000,611332096,14401536,938354957,748,61,0,0,0,0,0,0,0,0,76,0,1
4573,4870700,611332096,14401536,938354957,748,61,0,0,0,0,0,0,0,0,76,0,1
4574,5092200,611336192,14405632,938359053,748,61,0,0,0,0,0,0,0,0,76,0,1
4575,3470100,611336192,14405632,938359053,749,61,0,0,0,0,0,0,0,0,76,0,1
4576,4539200,611336192,14405632,938359053,749,61,0,0,0,0,0,0,0,0,76,0,1
4577,2898300,611336192,14405632,938359053,749,61,0,0,0,0,0,0,0,0,76,0,1
4578,2530200,611336192,14405632,938359053,749,61,0,0,0,0,0,0,0,0,76,0,1
4579,2032600,611336192,14405632,938359053,749,61,0,0,0,0,0,0,0,0,76,0,1
4580,2875400,611336192,14405632,938359053,750,58,0,0,0,0,0,0,0,0,76,0,1
4581,4319700,611336192,14405632,938359053,750,58,0,0,0,0,0,0,0,0,76,0,1
4582,2910700,611336192,14405632,938359053,750,58,0,0,0,0,0,0,0,0,76,0,1
4583,2191300,611336192,14405632,938359053,750,58,0,0,0,0,0,0,0,0,76,0,1
4584,3890900,611336192,14405632,938359053,750,58,0,0,0,0,0,0,0,0,76,0,1
4585,2210700,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4586,4758300,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4587,1671400,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4588,3443400,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4589,1847400,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4590,3021900,611336192,14405632,938359053,751,53,0,0,0,0,0,0,0,0,76,0,1
4591,2280100,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4592,4879100,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4593,1866900,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4594,3108900,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4595,1823800,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4596,3787300,611336192,14405632,938359053,752,39,0,0,0,0,0,0,0,0,76,0,1
4597,2698200,611336192,14405632,938359053,753,116,0,0,0,0,0,0,0,0,76,0,1
4598,4471300,611336192,14405632,938359053,753,116,0,0,0,0,0,0,0,0,76,0,1
4599,2458900,611336192,14405632,938359053,753,116,0,0,0,0,0,0,0,0,76,0,1
4600,2571700,611344384,14405632,938359053,753,116,0,0,0,0,0,0,0,0,76,0,1
4601,2704800,611344384,14405632,938359053,753,116,0,0,0,0,0,0,0,0,76,0,1
4602,2341300,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4603,4461400,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4604,2054000,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4605,2683100,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4606,1925900,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4607,3074500,611344384,14405632,938359053,754,68,0,0,0,0,0,0,0,0,76,0,1
4608,2255800,611336192,14397440,938350861,755,69,0,0,0,0,0,0,0,0,76,0,1
4609,4712300,611336192,14397440,938350861,755,69,0,0,0,0,0,0,0,0,76,0,1
4610,3781800,611336192,14397440,938350861,755,69,0,0,0,0,0,0,0,0,76,0,1
4611,2413500,611344384,14401536,938354957,755,69,0,0,0,0,0,0,0,0,76,0,1
4612,2814000,611344384,14401536,938354957,755,69,0,0,0,0,0,0,0,0,76,0,1
4613,2226500,611344384,14401536,938354957,755,69,0,0,0,0,0,0,0,0,76,0,1
4614,3043300,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4615,3687100,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4616,2262400,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4617,2344700,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4618,2115200,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4619,2144800,611344384,14401536,938354957,756,53,0,0,0,0,0,0,0,0,76,0,1
4620,2925400,611344384,14401536,938354957,757,39,0,0,0,0,0,0,0,0,76,0,1
4621,4525700,611344384,14401536,938354957,757,39,0,0,0,0,0,0,0,0,76,0,1
4622,2104100,611475456,14401536,938354957,757,39,0,0,0,0,0,0,0,0,76,0,1
4623,3849100,611475456,14401536,938354957,757,39,0,0,0,0,0,0,0,0,76,0,1
4624,2431300,611479552,14405632,938359053,757,39,0,0,0,0,0,0,0,0,76,0,1
4625,2811900,611479552,14405632,938359053,757,39,0,0,0,0,0,0,0,0,76,0,1
4626,2405800,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4627,3445100,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4628,2451800,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4629,2006600,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4630,2384400,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4631,2253100,611479552,14405632,938359053,758,39,0,0,0,0,0,0,0,0,76,0,1
4632,2422800,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4633,4506100,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4634,2407100,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4635,2069500,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4636,3757200,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4637,3161200,611479552,14405632,938359053,759,39,0,0,0,0,0,0,0,0,76,0,1
4638,2451700,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4639,3466100,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4640,2389600,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4641,1976000,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4642,2315100,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4643,2393400,611479552,14405632,938359053,760,39,0,0,0,0,0,0,0,0,76,0,1
4644,2375000,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4645,4429800,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4646,2041400,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4647,2320900,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4648,2261200,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4649,3872100,611479552,14405632,938359053,761,116,0,0,0,0,0,0,0,0,76,0,1
4650,3779600,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4651,2570600,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4652,2176300,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4653,2096300,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4654,2221800,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4655,2152100,612139008,20066304,944019725,762,66,0,0,0,0,0,0,0,0,76,0,1
4656,2471200,612143104,20066304,944019725,763,51,0,0,0,0,0,0,0,0,76,0,1
4657,3803700,612143104,20066304,944019725,763,51,0,0,0,0,0,0,0,0,76,0,1
4658,1809200,612143104,20066304,944019725,763,51,0,0,0,0,0,0,0,0,76,0,1
4659,2803500,612143104,20066304,944019725,763,51,0,0,0,0,0,0,0,0,76,0,1
4660,1943100,612139008,20062208,944015629,763,51,0,0,0,0,0,0,0,0,76,0,1
4661,2288100,612139008,20062208,944015629,763,51,0,0,0,0,0,0,0,0,76,0,1
4662,3583300,612139008,20062208,944015629,763,51,0,0,0,0,0,0,0,0,76,0,1
4663,2674600,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4664,2770600,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4665,1948600,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4666,2435100,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4667,2166200,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4668,2251200,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4669,2352300,612143104,20066304,944019725,764,69,0,0,0,0,0,0,0,0,76,0,1
4670,2496400,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4671,3440800,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4672,2105600,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4673,2289000,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4674,2183000,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4675,3596500,612143104,20066304,944019725,765,53,0,0,0,0,0,0,0,0,76,0,1
4676,2775300,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4677,2880300,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4678,1997600,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4679,2768800,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4680,1915000,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4681,3271300,612143104,20066304,944019725,766,39,0,0,0,0,0,0,0,0,76,0,1
4682,2676800,612143104,20066304,944019725,767,39,0,0,0,0,0,0,0,0,76,0,1
4683,4357400,612143104,20066304,944019725,767,39,0,0,0,0,0,0,0,0,76,0,1
4684,1630300,612143104,20066304,944019725,767,39,0,0,0,0,0,0,0,0,76,0,1
4685,3832400,612143104,20066304,944019725,767,39,0,0,0,0,0,0,0,0,76,0,1
4686,1829100,611483648,14405632,938359053,767,39,0,0,0,0,0,0,0,0,76,0,1
4687,3673300,611483648,14405632,938359053,767,39,0,0,0,0,0,0,0,0,76,0,1
4688,4614300,611483648,14405632,938359053,768,39,0,0,0,0,0,0,0,0,76,0,1
4689,4300500,611483648,14405632,938359053,768,39,0,0,0,0,0,0,0,0,76,0,1
4690,1919400,611483648,14405632,938359053,768,39,0,0,0,0,0,0,0,0,76,0,1
4691,2619100,611483648,14405632,938359053,768,39,0,0,0,0,0,0,0,0,76,0,1
4692,2558900,611483648,14405632,938359053,768,39,0,0,0,0,0,0,0,0,76,0,1
4693,1867600,611483648,14405632,938359053,769,39,0,0,0,0,0,0,0,0,76,0,1
4694,3972600,611483648,14405632,938359053,769,39,0,0,0,0,0,0,0,0,76,0,1
4695,1940900,611483648,14405632,938359053,769,39,0,0,0,0,0,0,0,0,76,0,1
4696,2694700,611483648,14405632,938359053,769,39,0,0,0,0,0,0,0,0,76,0,1
4697,1924000,611483648,14405632,938359053,769,39,0,0,0,0,0,0,0,0,76,0,1
4698,2633100,611475456,14397440,938350861,769,39,0,0,0,0,0,0,0,0,76,0,1
4699,2395600,611475456,14397440,938350861,769,39,0,0,0,0,0,0,0,0,76,0,1
4700,4361500,611475456,14397440,938350861,770,116,0,0,0,0,0,0,0,0,76,0,1
4701,4316000,611475456,14397440,938350861,770,116,0,0,0,0,0,0,0,0,76,0,1
4702,1765900,611475456,14397440,938350861,770,116,0,0,0,0,0,0,0,0,76,0,1
4703,3986700,611475456,14397440,938350861,770,116,0,0,0,0,0,0,0,0,76,0,1
4704,1248200,611475456,14397440,938350861,770,116,0,0,0,0,0,0,0,0,76,0,1
4705,4213300,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4706,2042700,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4707,3005100,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4708,2485800,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4709,3470500,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4710,1910900,611475456,14397440,938350861,771,121,0,0,0,0,0,0,0,0,76,0,1
4711,3850600,611475456,14397440,938350861,772,66,0,0,0,0,0,0,0,0,76,0,1
4712,4376700,611475456,14397440,938350861,772,66,0,0,0,0,0,0,0,0,76,0,1
4713,3611900,611479552,14401536,938354957,772,66,0,0,0,0,0,0,0,0,76,0,1
4714,1853000,611479552,14401536,938354957,772,66,0,0,0,0,0,0,0,0,76,0,1
4715,4072400,611479552,14401536,938354957,772,66,0,0,0,0,0,0,0,0,76,0,1
4716,3000700,611479552,14401536,938354957,773,69,0,0,0,0,0,0,0,0,76,0,1
4717,5725000,611479552,14401536,938354957,773,69,0,0,0,0,0,0,0,0,76,0,1
4718,1789100,611479552,14401536,938354957,773,69,0,0,0,0,0,0,0,0,76,0,1
4719,3462300,611479552,14401536,938354957,773,69,0,0,0,0,0,0,0,0,76,0,1
4720,2088500,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4721,4080400,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4722,2180900,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4723,2969300,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4724,2050800,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4725,4020200,611479552,14401536,938354957,774,63,0,0,0,0,0,0,0,0,76,0,1
4726,3858100,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4727,2561900,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4728,1911400,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4729,3214900,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4730,1721500,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4731,3783800,611483648,14405632,938359053,775,61,0,0,0,0,0,0,0,0,76,0,1
4732,3161500,611483648,14405632,938359053,776,62,0,0,0,0,0,0,0,0,76,0,1
4733,4549900,611483648,14405632,938359053,776,62,0,0,0,0,0,0,0,0,76,0,1
4734,2121500,611483648,14405632,938359053,776,62,0,0,0,0,0,0,0,0,76,0,1
4735,4003900,611483648,14405632,938359053,776,62,0,0,0,0,0,0,0,0,76,0,1
4736,1287500,611483648,14405632,938359053,776,62,0,0,0,0,0,0,0,0,76,0,1
4737,4844900,611483648,14405632,938359053,777,63,0,0,0,0,0,0,0,0,76,0,1
4738,4706800,611483648,14405632,938359053,777,63,0,0,0,0,0,0,0,0,76,0,1
4739,2378700,611483648,14405632,938359053,777,63,0,0,0,0,0,0,0,0,76,0,1
4740,2896200,611483648,14405632,938359053,777,63,0,0,0,0,0,0,0,0,76,0,1
4741,2183200,611483648,14405632,938359053,777,63,0,0,0,0,0,0,0,0,76,0,1
4742,3611300,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4743,3442700,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4744,2149100,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4745,2756400,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4746,2096800,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4747,3231300,611483648,14405632,938359053,778,61,0,0,0,0,0,0,0,0,76,0,1
4748,2809000,611483648,14405632,938359053,779,50,0,0,0,0,0,0,0,0,76,0,1
4749,4191200,611483648,14405632,938359053,779,50,0,0,0,0,0,0,0,0,76,0,1
4750,2110500,611483648,14405632,938359053,779,50,0,0,0,0,0,0,0,0,76,0,1
4751,4384300,611483648,14405632,938359053,779,50,0,0,0,0,0,0,0,0,76,0,1
4752,3291900,611483648,14405632,938359053,779,50,0,0,0,0,0,0,0,0,76,0,1
4753,1983200,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4754,3942400,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4755,2337900,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4756,3207500,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4757,2498300,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4758,2753700,611483648,14405632,938359053,780,62,0,0,0,0,0,0,0,0,76,0,1
4759,2022200,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4760,4949400,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4761,2175300,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4762,3590700,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4763,1845300,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4764,4370400,611483648,14405632,938359053,781,63,0,0,0,0,0,0,0,0,76,0,1
4765,4196900,612159488,20066304,944019725,782,61,0,0,0,0,0,0,0,0,76,0,1
4766,2685200,612159488,20066304,944019725,782,61,0,0,0,0,0,0,0,0,76,0,1
4767,2439600,612159488,20066304,944019725,782,61,0,0,0,0,0,0,0,0,76,0,1
4768,3318400,612159488,20066304,944019725,782,61,0,0,0,0,0,0,0,0,76,0,1
4769,2099200,612159488,20066304,944019725,782,61,0,0,0,0,0,0,0,0,76,0,1
4770,3998800,612159488,20066304,944019725,783,62,0,0,0,0,0,0,0,0,76,0,1
4771,2611600,612159488,20066304,944019725,783,62,0,0,0,0,0,0,0,0,76,0,1
4772,3725600,612159488,20066304,944019725,783,62,0,0,0,0,0,0,0,0,76,0,1
4773,1472400,612159488,20066304,944019725,783,62,0,0,0,0,0,0,0,0,76,0,1
4774,5950600,612159488,20066304,944019725,783,62,0,0,0,0,0,0,0,0,76,0,1
4775,1767200,612159488,20066304,944019725,784,63,0,0,0,0,0,0,0,0,76,0,1
4776,4036900,612159488,20066304,944019725,784,63,0,0,0,0,0,0,0,0,76,0,1
4777,3882600,612159488,20066304,944019725,784,63,0,0,0,0,0,0,0,0,76,0,1
4778,3867600,612159488,20066304,944019725,784,63,0,0,0,0,0,0,0,0,76,0,1
4779,1331100,612159488,20066304,944019725,784,63,0,0,0,0,0,0,0,0,76,0,1
4780,3678400,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4781,2136900,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4782,2487900,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4783,2604500,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4784,2402600,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4785,2550800,612159488,20066304,944019725,785,61,0,0,0,0,0,0,0,0,76,0,1
4786,2081200,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4787,4104200,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4788,2111500,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4789,3069300,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4790,4309800,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4791,2038700,612159488,20066304,944019725,786,61,0,0,0,0,0,0,0,0,76,0,1
4792,3029000,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4793,2251100,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4794,2185200,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4795,2754000,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4796,1814800,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4797,3574200,612159488,20066304,944019725,787,62,0,0,0,0,0,0,0,0,76,0,1
4798,1952300,612159488,20066304,944019725,788,63,0,0,0,0,0,0,0,0,76,0,1
4799,3890200,612159488,20066304,944019725,788,63,0,0,0,0,0,0,0,0,76,0,1
4800,1982800,612159488,20066304,944019725,788,63,0,0,0,0,0,0,0,0,76,0,1
4801,2727200,611483648,14405632,938359053,788,63,0,0,0,0,0,0,0,0,76,0,1
4802,2337700,611483648,14405632,938359053,788,63,0,0,0,0,0,0,0,0,76,0,1
4803,4013600,611483648,14405632,938359053,788,63,0,0,0,0,0,0,0,0,76,0,1
4804,4252600,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4805,2476000,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4806,2511000,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4807,2713300,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4808,2024300,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4809,2823000,612261888,20066304,944019725,789,61,0,0,0,0,0,0,0,0,82,0,1
4810,2641100,612372480,20066304,944019725,790,62,0,0,0,0,0,0,0,0,82,0,1
4811,4214200,612372480,20066304,944019725,790,62,0,0,0,0,0,0,0,0,82,0,1
4812,1844000,612372480,20066304,944019725,790,62,0,0,0,0,0,0,0,0,82,0,1
