Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
9144,1939600,678486016,19525632,2000443661,1463,43,0,0,0,0,0,0,0,0,267,0,1
9145,2475000,678486016,19525632,2000443661,1463,43,0,0,0,0,0,0,0,0,267,0,1
9146,1946700,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9147,3966200,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9148,1856100,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9149,3756700,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9150,1933700,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9151,2425500,678486016,19525632,2000443661,1464,182,0,0,0,0,0,0,0,0,267,0,1
9152,2122400,678486016,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9153,3765700,678486016,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9154,1791200,678486016,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9155,3879100,678486016,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9156,2170400,678486016,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9157,2417100,678494208,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9158,2097800,678494208,19525632,2000443661,1465,68,0,0,0,0,0,0,0,0,267,0,1
9159,5468100,678494208,19525632,2000443661,1466,51,0,0,0,0,0,0,0,0,267,0,1
9160,1852400,678494208,19525632,2000443661,1466,51,0,0,0,0,0,0,0,0,267,0,1
9161,4303300,678494208,19525632,2000443661,1466,51,0,0,0,0,0,0,0,0,267,0,1
9162,1939500,678494208,19525632,2000443661,1466,51,0,0,0,0,0,0,0,0,267,0,1
9163,2797000,678494208,19525632,2000443661,1466,51,0,0,0,0,0,0,0,0,267,0,1
9164,2161800,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9165,3913600,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9166,1998800,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9167,4094400,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9168,1830500,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9169,2724700,678494208,19525632,2000443661,1467,71,0,0,0,0,0,0,0,0,267,0,1
9170,2151400,678502400,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9171,3732200,678510592,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9172,1862100,678510592,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9173,3973200,678510592,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9174,1783000,678510592,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9175,2544900,678510592,19525632,2000443661,1468,55,0,0,0,0,0,0,0,0,267,0,1
9176,2105200,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9177,3783000,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9178,1830100,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9179,3995500,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9180,1792300,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9181,2671200,678510592,19525632,2000443661,1469,41,0,0,0,0,0,0,0,0,267,0,1
9182,2168100,678514688,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9183,3715200,678514688,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9184,1851300,678514688,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9185,3939300,678514688,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9186,1936700,678526976,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9187,2430800,678526976,19525632,2000443661,1470,41,0,0,0,0,0,0,0,0,267,0,1
9188,2142400,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9189,3761200,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9190,1873900,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9191,3826400,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9192,1994800,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9193,2172300,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9194,2487900,678526976,19525632,2000443661,1471,41,0,0,0,0,0,0,0,0,267,0,1
9195,5061600,678526976,19525632,2000443661,1472,41,0,0,0,0,0,0,0,0,267,0,1
9196,1800000,678526976,19525632,2000443661,1472,41,0,0,0,0,0,0,0,0,267,0,1
9197,3973200,678526976,19525632,2000443661,1472,41,0,0,0,0,0,0,0,0,267,0,1
9198,1941900,678526976,19525632,2000443661,1472,41,0,0,0,0,0,0,0,0,267,0,1
9199,2433700,678526976,19525632,2000443661,1472,41,0,0,0,0,0,0,0,0,267,0,1
9200,2160600,678526976,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9201,3837100,678531072,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9202,1996300,678531072,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9203,4149400,678531072,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9204,1817400,678531072,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9205,3412600,678531072,19525632,2000443661,1473,41,0,0,0,0,0,0,0,0,267,0,1
9206,2073900,678531072,19525632,2000443661,1474,41,0,0,0,0,0,0,0,0,267,0,1
9207,4197700,678531072,19525632,2000443661,1474,41,0,0,0,0,0,0,0,0,267,0,1
9208,3753000,678531072,19525632,2000443661,1474,41,0,0,0,0,0,0,0,0,267,0,1
9209,4375900,678531072,19525632,2000443661,1474,41,0,0,0,0,0,0,0,0,267,0,1
9210,1671500,678531072,19525632,2000443661,1474,41,0,0,0,0,0,0,0,0,267,0,1
9211,3740900,678531072,19525632,2000443661,1475,41,0,0,0,0,0,0,0,0,267,0,1
9212,2147500,678531072,19525632,2000443661,1475,41,0,0,0,0,0,0,0,0,267,0,1
9213,3887800,678531072,19525632,2000443661,1475,41,0,0,0,0,0,0,0,0,267,0,1
9214,2676600,678531072,19525632,2000443661,1475,41,0,0,0,0,0,0,0,0,267,0,1
9215,4290100,678531072,19525632,2000443661,1475,41,0,0,0,0,0,0,0,0,267,0,1
9216,2350600,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9217,4113500,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9218,1948500,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9219,3804800,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9220,2179500,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9221,4105600,678543360,19525632,2000443661,1476,41,0,0,0,0,0,0,0,0,267,0,1
9222,1882500,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9223,3983200,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9224,1907600,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9225,3829700,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9226,2253100,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9227,4105200,678543360,19525632,2000443661,1477,41,0,0,0,0,0,0,0,0,267,0,1
9228,2081000,678543360,19525632,2000443661,1478,41,0,0,0,0,0,0,0,0,267,0,1
9229,3898900,678543360,19525632,2000443661,1478,41,0,0,0,0,0,0,0,0,267,0,1
9230,2298500,678543360,19525632,2000443661,1478,41,0,0,0,0,0,0,0,0,267,0,1
9231,3963400,678547456,19525632,2000443661,1478,41,0,0,0,0,0,0,0,0,267,0,1
9232,2188600,678547456,19525632,2000443661,1478,41,0,0,0,0,0,0,0,0,267,0,1
9233,4014500,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9234,1904800,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9235,2308200,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9236,2546100,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9237,3753800,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9238,1767800,678547456,19525632,2000443661,1479,41,0,0,0,0,0,0,0,0,267,0,1
9239,3962200,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9240,1943500,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9241,2363000,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9242,2154900,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9243,3748800,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9244,1889400,678547456,19525632,2000443661,1480,82,0,0,0,0,0,0,0,0,267,0,1
9245,4009200,678547456,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9246,1882900,678547456,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9247,2715500,678547456,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9248,1982800,678547456,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9249,3707500,678563840,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9250,2073900,678563840,19525632,2000443661,1481,60,0,0,0,0,0,0,0,0,267,0,1
9251,3778100,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9252,1982200,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9253,2345400,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9254,2300400,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9255,3782200,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9256,2262400,678563840,19525632,2000443661,1482,55,0,0,0,0,0,0,0,0,267,0,1
9257,4118800,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9258,2134900,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9259,2500600,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9260,2143800,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9261,3862600,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9262,2676700,678563840,19525632,2000443661,1483,41,0,0,0,0,0,0,0,0,267,0,1
9263,3897500,678563840,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9264,2096600,678653952,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9265,2517900,678662144,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9266,2293400,678662144,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9267,3954600,678662144,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9268,2093100,678662144,19525632,2000443661,1484,41,0,0,0,0,0,0,0,0,267,0,1
9269,4217300,678662144,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9270,1748000,678776832,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9271,2609300,678776832,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9272,2146100,678776832,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9273,3877300,678776832,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9274,1865500,678776832,19525632,2000443661,1485,41,0,0,0,0,0,0,0,0,267,0,1
9275,4361500,678776832,19525632,2000443661,1486,78812,0,0,0,0,0,0,0,0,267,0,1
9276,1771300,678776832,19525632,2000443661,1486,78812,0,0,0,0,0,0,0,0,267,0,1
9277,3511900,678776832,19525632,2000443661,1486,78812,0,0,0,0,0,0,0,0,267,0,1
9278,1975600,678776832,19525632,2000443661,1486,78812,0,0,0,0,0,0,0,0,267,0,1
9279,4083900,678785024,19525632,2000443661,1486,78812,0,0,0,0,0,0,0,0,267,0,1
9280,4005500,678785024,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9281,4320700,678785024,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9282,1915300,678957056,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9283,2831300,678957056,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9284,1835900,678957056,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9285,3754600,678957056,19525632,2000443661,1487,78090,0,0,0,0,0,0,0,0,267,0,1
9286,3365700,678977536,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9287,4037900,679129088,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9288,1933000,679129088,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9289,2410700,679129088,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9290,2498300,679129088,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9291,3947000,679129088,19525632,2000443661,1488,43,0,0,0,0,0,0,0,0,267,0,1
9292,2736900,679129088,19525632,2000443661,1489,66046,0,0,0,0,0,0,0,0,267,0,1
9293,4038100,679129088,19525632,2000443661,1489,66046,0,0,0,0,0,0,0,0,267,0,1
9294,2009000,679141376,19525632,2000443661,1489,66046,0,0,0,0,0,0,0,0,267,0,1
9295,2665900,679141376,19525632,2000443661,1489,66046,0,0,0,0,0,0,0,0,267,0,1
9296,1891000,679141376,19525632,2000443661,1489,66046,0,0,0,0,0,0,0,0,267,0,1
9297,5124300,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9298,1745400,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9299,3991000,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9300,1995000,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9301,2699000,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9302,2031800,679141376,19525632,2000443661,1490,108,0,0,0,0,0,0,0,0,267,0,1
9303,5084000,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9304,824200,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9305,3920200,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9306,2603600,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9307,2462100,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9308,2628100,679141376,19525632,2000443661,1491,41,0,0,0,0,0,0,0,0,267,0,1
9309,5462500,679145472,19525632,2000443661,1492,43,0,0,0,0,0,0,0,0,267,0,1
9310,1745100,679145472,19525632,2000443661,1492,43,0,0,0,0,0,0,0,0,267,0,1
9311,4340000,679145472,19525632,2000443661,1492,43,0,0,0,0,0,0,0,0,267,0,1
9312,1742900,679145472,19525632,2000443661,1492,43,0,0,0,0,0,0,0,0,267,0,1
9313,3642200,679145472,19525632,2000443661,1492,43,0,0,0,0,0,0,0,0,267,0,1
9314,1769100,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9315,4052900,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9316,1793400,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9317,4018900,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9318,1987600,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9319,2414700,679145472,19525632,2000443661,1493,41,0,0,0,0,0,0,0,0,267,0,1
9320,2094800,679145472,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9321,3780100,679145472,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9322,1986500,679145472,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9323,4026300,679145472,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9324,1934900,679157760,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9325,2209900,679157760,19525632,2000443661,1494,41,0,0,0,0,0,0,0,0,267,0,1
9326,2226300,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9327,3878300,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9328,2121200,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9329,4005100,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9330,1829200,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9331,2449300,679157760,19525632,2000443661,1495,43,0,0,0,0,0,0,0,0,267,0,1
9332,2092400,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9333,3741800,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9334,1950600,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9335,3937100,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9336,1922700,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9337,2576600,679157760,19525632,2000443661,1496,41,0,0,0,0,0,0,0,0,267,0,1
9338,2051800,679157760,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9339,4128000,679161856,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9340,2215700,679161856,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9341,4036600,679161856,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9342,1992300,679161856,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9343,2619500,679161856,19525632,2000443661,1497,41,0,0,0,0,0,0,0,0,267,0,1
9344,1956900,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9345,3944000,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9346,2690500,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9347,4197700,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9348,1828800,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9349,2444200,679161856,19525632,2000443661,1498,41,0,0,0,0,0,0,0,0,267,0,1
9350,2430100,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9351,3763100,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9352,1830000,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9353,3955900,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9354,1871600,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9355,2636100,679161856,19525632,2000443661,1499,41,0,0,0,0,0,0,0,0,267,0,1
9356,2305100,679161856,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9357,3887000,679178240,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9358,1645900,679178240,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9359,3947300,679178240,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9360,1894500,679178240,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9361,2657400,679178240,19525632,2000443661,1500,41,0,0,0,0,0,0,0,0,267,0,1
9362,1984000,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9363,3800100,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9364,1910400,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9365,3810700,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9366,1968700,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9367,2580800,679178240,19525632,2000443661,1501,41,0,0,0,0,0,0,0,0,267,0,1
9368,2024200,679178240,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9369,3866700,679178240,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9370,1753900,679178240,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9371,3791500,679178240,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9372,2194600,679178240,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9373,2366100,679186432,19525632,2000443661,1502,41,0,0,0,0,0,0,0,0,267,0,1
9374,2586100,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9375,4078500,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9376,1888500,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9377,3987700,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9378,2255100,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9379,2285600,679186432,19525632,2000443661,1503,41,0,0,0,0,0,0,0,0,267,0,1
9380,2096200,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9381,3762900,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9382,1921300,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9383,4104500,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9384,1826600,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9385,2604900,679186432,19525632,2000443661,1504,82,0,0,0,0,0,0,0,0,267,0,1
9386,2001900,679186432,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9387,3856300,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9388,1855500,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9389,3841700,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9390,2106700,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9391,2600000,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9392,2284500,679194624,19525632,2000443661,1505,65,0,0,0,0,0,0,0,0,267,0,1
9393,5226800,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9394,1103800,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9395,3787900,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9396,1973400,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9397,2179100,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9398,2209200,679194624,19525632,2000443661,1506,51,0,0,0,0,0,0,0,0,267,0,1
9399,4884800,679194624,19525632,2000443661,1507,51,0,0,0,0,0,0,0,0,267,0,1
9400,659100,679194624,19525632,2000443661,1507,51,0,0,0,0,0,0,0,0,267,0,1
9401,3895800,679194624,19525632,2000443661,1507,51,0,0,0,0,0,0,0,0,267,0,1
9402,2047700,679202816,19521536,2000439565,1507,51,0,0,0,0,0,0,0,0,267,0,1
9403,2247200,679202816,19521536,2000439565,1507,51,0,0,0,0,0,0,0,0,267,0,1
9404,2256400,679202816,19521536,2000439565,1507,51,0,0,0,0,0,0,0,0,267,0,1
9405,5027500,679202816,19521536,2000439565,1508,54,0,0,0,0,0,0,0,0,267,0,1
9406,1302500,679206912,19525632,2000443661,1508,54,0,0,0,0,0,0,0,0,267,0,1
9407,3926600,679206912,19525632,2000443661,1508,54,0,0,0,0,0,0,0,0,267,0,1
9408,2235600,679206912,19525632,2000443661,1508,54,0,0,0,0,0,0,0,0,267,0,1
9409,2175800,679206912,19525632,2000443661,1508,54,0,0,0,0,0,0,0,0,267,0,1
9410,2554300,679206912,19525632,2000443661,1508,54,0,0,0,0,0,0,0,0,267,0,1
9411,5113900,679206912,19525632,2000443661,1509,51,0,0,0,0,0,0,0,0,267,0,1
9412,1776900,679206912,19525632,2000443661,1509,51,0,0,0,0,0,0,0,0,267,0,1
9413,3974100,679206912,19525632,2000443661,1509,51,0,0,0,0,0,0,0,0,267,0,1
9414,2053900,679206912,19525632,2000443661,1509,51,0,0,0,0,0,0,0,0,267,0,1
9415,2349000,679206912,19525632,2000443661,1509,51,0,0,0,0,0,0,0,0,267,0,1
9416,2037400,679206912,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9417,3949100,679211008,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9418,2077400,679211008,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9419,3872900,679211008,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9420,2032300,679211008,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9421,2225000,679211008,19525632,2000443661,1510,54,0,0,0,0,0,0,0,0,267,0,1
9422,2305800,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9423,3908300,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9424,2802900,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9425,4117700,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9426,1750700,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9427,3065700,679211008,19525632,2000443661,1511,51,0,0,0,0,0,0,0,0,267,0,1
9428,1975200,679211008,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9429,4056800,679211008,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9430,1818700,679211008,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9431,3865300,679211008,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9432,2094800,679223296,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9433,2446600,679223296,19525632,2000443661,1512,54,0,0,0,0,0,0,0,0,267,0,1
9434,2148600,679223296,19525632,2000443661,1513,51,0,0,0,0,0,0,0,0,267,0,1
9435,4182500,679223296,19525632,2000443661,1513,51,0,0,0,0,0,0,0,0,267,0,1
9436,2717200,679223296,19525632,2000443661,1513,51,0,0,0,0,0,0,0,0,267,0,1
