Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
5014,4818100,656089088,16334848,1963698445,870,70,0,0,0,0,0,0,0,0,264,0,1
5015,4972100,656089088,16334848,1963698445,870,70,0,0,0,0,0,0,0,0,264,0,1
5016,3755100,656089088,16334848,1963698445,871,91,0,0,0,0,0,0,0,0,264,0,1
5017,2643500,656470016,16334848,1963698445,871,91,0,0,0,0,0,0,0,0,264,0,1
5018,2082600,656519168,16334848,1963698445,871,91,0,0,0,0,0,0,0,0,264,0,1
5019,2788800,656519168,16334848,1963698445,871,91,0,0,0,0,0,0,0,0,264,0,1
5020,2392300,656519168,16334848,1963698445,871,91,0,0,0,0,0,0,0,0,264,0,1
5021,3405400,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5022,3196700,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5023,2013700,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5024,2769000,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5025,2285700,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5026,2629800,656777216,16334848,1963698445,872,78428,0,0,0,0,0,0,0,0,264,0,1
5027,2216800,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5028,4275600,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5029,2580500,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5030,2346200,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5031,2366400,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5032,3122400,656777216,16334848,1963698445,873,70597,0,0,0,0,0,0,0,0,264,0,1
5033,2011500,656777216,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5034,4187900,656777216,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5035,2078300,657465344,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5036,3127600,657465344,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5037,2046700,657465344,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5038,3104400,657465344,16334848,1963698445,874,210,0,0,0,0,0,0,0,0,264,0,1
5039,2151000,657465344,16334848,1963698445,875,59,0,0,0,0,0,0,0,0,264,0,1
5040,4258600,657465344,16334848,1963698445,875,59,0,0,0,0,0,0,0,0,264,0,1
5041,3881000,657735680,16334848,1980475661,875,59,0,0,0,0,0,0,0,0,264,0,1
5042,2393200,657735680,16334848,1980475661,875,59,0,0,0,0,0,0,0,0,264,0,1
5043,2857100,657735680,16334848,1980475661,875,59,0,0,0,0,0,0,0,0,264,0,1
5044,2502000,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5045,4234700,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5046,1928500,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5047,2670000,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5048,2385600,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5049,2731100,657735680,16334848,1980475661,876,78734,0,0,0,0,0,0,0,0,264,0,1
5050,2526800,657735680,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5051,4186900,657735680,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5052,1975700,657821696,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5053,2592800,657821696,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5054,3806900,657821696,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5055,3263700,657821696,16334848,1980475661,877,80527,0,0,0,0,0,0,0,0,264,0,1
5056,2477600,657821696,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5057,4085500,657821696,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5058,2323400,657993728,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5059,2223500,657993728,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5060,2293400,657993728,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5061,3219100,657993728,16334848,1980475661,878,76,0,0,0,0,0,0,0,0,264,0,1
5062,2300100,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5063,4159500,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5064,2137600,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5065,2470200,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5066,2169400,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5067,4886800,658083840,16334848,1980475661,879,70579,0,0,0,0,0,0,0,0,264,0,1
5068,3728000,658087936,16334848,1980475661,880,78713,0,0,0,0,0,0,0,0,264,0,1
5069,2709400,658259968,16334848,1980475661,880,78713,0,0,0,0,0,0,0,0,264,0,1
5070,1915700,659914752,16334848,1980475661,880,78713,0,0,0,0,0,0,0,0,264,0,1
5071,3855200,660770816,16334848,1980475661,880,78713,0,0,0,0,0,0,0,0,264,0,1
5072,1906500,660840448,16334848,1980475661,880,78713,0,0,0,0,0,0,0,0,264,0,1
5073,3986700,660926464,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5074,2447800,662343680,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5075,2881400,663162880,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5076,2124000,663678976,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5077,3316700,663678976,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5078,2140600,663683072,16334848,1980475661,881,152,0,0,0,0,0,0,0,0,264,0,1
5079,3919700,663752704,16334848,1980475661,882,80405,0,0,0,0,0,0,0,0,264,0,1
5080,4251400,664199168,16334848,1980475661,882,80405,0,0,0,0,0,0,0,0,264,0,1
5081,3482600,664199168,16334848,1980475661,882,80405,0,0,0,0,0,0,0,0,264,0,1
5082,1973800,664199168,16334848,1980475661,882,80405,0,0,0,0,0,0,0,0,264,0,1
5083,3261800,664199168,16334848,1980475661,882,80405,0,0,0,0,0,0,0,0,264,0,1
5084,3528300,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5085,3329200,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5086,1868300,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5087,3113900,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5088,1865500,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5089,3241000,664199168,16334848,1980475661,883,2335,0,0,0,0,0,0,0,0,264,0,1
5090,2637900,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5091,3215200,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5092,2128200,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5093,3703400,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5094,1959000,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5095,3052000,664199168,16334848,1980475661,884,122,0,0,0,0,0,0,0,0,264,0,1
5096,3401500,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5097,3773700,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5098,1935300,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5099,2539900,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5100,2406500,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5101,2622300,664199168,16334848,1980475661,885,41,0,0,0,0,0,0,0,0,264,0,1
5102,2070200,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5103,3927500,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5104,2073900,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5105,2214400,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5106,3759800,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5107,2491900,664199168,16334848,1980475661,886,41,0,0,0,0,0,0,0,0,264,0,1
5108,3104500,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5109,2259500,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5110,2098400,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5111,2262000,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5112,2323600,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5113,2381200,664199168,16334848,1980475661,887,41,0,0,0,0,0,0,0,0,264,0,1
5114,2527300,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5115,4257800,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5116,1985000,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5117,2556900,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5118,2473400,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5119,3644400,664199168,16334848,1980475661,888,41,0,0,0,0,0,0,0,0,264,0,1
5120,3802700,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5121,2194100,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5122,1987000,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5123,2283300,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5124,2215100,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5125,2375900,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5126,3025200,664199168,16334848,1980475661,889,41,0,0,0,0,0,0,0,0,264,0,1
5127,1846800,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5128,3975300,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5129,2099400,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5130,2254900,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5131,2129200,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5132,3717500,664199168,16334848,1980475661,890,41,0,0,0,0,0,0,0,0,264,0,1
5133,3974100,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5134,2231400,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5135,2069300,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5136,2253000,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5137,2246300,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5138,2622100,664199168,16334848,1980475661,891,41,0,0,0,0,0,0,0,0,264,0,1
5139,2943800,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5140,3305900,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5141,1886200,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5142,2253300,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5143,2449700,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5144,2179200,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5145,3740200,664199168,16334848,1980475661,892,41,0,0,0,0,0,0,0,0,264,0,1
5146,3747100,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5147,2331400,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5148,2024000,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5149,2170200,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5150,2294500,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5151,2933700,664199168,16334848,1980475661,893,41,0,0,0,0,0,0,0,0,264,0,1
5152,2778700,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5153,3356200,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5154,1987300,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5155,2646100,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5156,1991700,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5157,2291800,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5158,3992300,664199168,16334848,1980475661,894,41,0,0,0,0,0,0,0,0,264,0,1
5159,3114100,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5160,2631000,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5161,1920600,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5162,2147400,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5163,2321600,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5164,2774800,664199168,16334848,1980475661,895,41,0,0,0,0,0,0,0,0,264,0,1
5165,2525600,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5166,3359100,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5167,2361300,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5168,2023100,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5169,2402500,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5170,2353300,664199168,16334848,1980475661,896,41,0,0,0,0,0,0,0,0,264,0,1
5171,5092100,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5172,1049100,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5173,3797000,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5174,1899300,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5175,2223200,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5176,2888600,664199168,16334848,1980475661,897,41,0,0,0,0,0,0,0,0,264,0,1
5177,3056600,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5178,3156300,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5179,2051900,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5180,2303600,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5181,2221700,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5182,2212400,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5183,3956500,664199168,16334848,1980475661,898,41,0,0,0,0,0,0,0,0,264,0,1
5184,4122200,664199168,16334848,1980475661,899,41,0,0,0,0,0,0,0,0,264,0,1
5185,2400300,664199168,16334848,1980475661,899,41,0,0,0,0,0,0,0,0,264,0,1
5186,2516500,664199168,16334848,1980475661,899,41,0,0,0,0,0,0,0,0,264,0,1
5187,2132700,664199168,16334848,1980475661,899,41,0,0,0,0,0,0,0,0,264,0,1
5188,2495400,664199168,16334848,1980475661,899,41,0,0,0,0,0,0,0,0,264,0,1
5189,2848400,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5190,4874300,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5191,1492500,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5192,4126500,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5193,1979600,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5194,2891600,664199168,16334848,1980475661,900,41,0,0,0,0,0,0,0,0,264,0,1
5195,48959700,665944064,17813504,1981954317,901,41,0,0,0,0,0,0,0,0,264,0,1
5196,4857600,666112000,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5197,1824200,666116096,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5198,2478800,666116096,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5199,2242700,666116096,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5200,2314400,666116096,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5201,2495200,666116096,17813504,1981954317,904,0,0,0,0,0,0,0,0,0,264,0,1
5202,1849000,666202112,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5203,4032900,666374144,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5204,1837600,666374144,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5205,2303900,666374144,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5206,3669000,666374144,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5207,2938500,666374144,17813504,1981954317,905,0,0,0,0,0,0,0,0,0,264,0,1
5208,2508800,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5209,4172500,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5210,2040000,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5211,2899100,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5212,2246500,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5213,2196500,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5214,2223000,666460160,17813504,1981954317,906,8166,0,0,0,0,0,0,0,0,264,0,1
5215,2236200,666718208,17813504,1981954317,907,8166,0,0,0,0,0,0,0,0,264,0,1
5216,3572700,667148288,17813504,1981954317,907,8166,0,0,0,0,0,0,0,0,264,0,1
5217,1824500,666066944,16732160,1980872973,907,8166,0,0,0,0,0,0,0,0,264,0,1
5218,2391500,666066944,16732160,1980872973,907,8166,0,0,0,0,0,0,0,0,264,0,1
5219,3980000,666066944,16732160,1980872973,907,8166,0,0,0,0,0,0,0,0,264,0,1
5220,2868900,666066944,16732160,1980872973,907,8166,0,0,0,0,0,0,0,0,264,0,1
5221,1758600,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5222,3904400,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5223,2050400,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5224,2595600,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5225,2135100,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5226,2792200,666046464,16539648,1980680461,908,8211,0,0,0,0,0,0,0,0,264,0,1
5227,1858300,666218496,16539648,1980680461,909,8439,0,0,0,0,0,0,0,0,264,0,1
5228,4337800,666476544,16539648,1980680461,909,8439,0,0,0,0,0,0,0,0,264,0,1
5229,1892500,666476544,16539648,1980680461,909,8439,0,0,0,0,0,0,0,0,264,0,1
5230,3606900,666353664,16416768,1980557581,909,8439,0,0,0,0,0,0,0,0,264,0,1
5231,1557400,666353664,16416768,1980557581,909,8439,0,0,0,0,0,0,0,0,264,0,1
5232,3968400,666353664,16416768,1980557581,909,8439,0,0,0,0,0,0,0,0,264,0,1
5233,3943800,666525696,16416768,1980557581,910,8054,0,0,0,0,0,0,0,0,264,0,1
5234,2285800,666697728,16416768,1980557581,910,8054,0,0,0,0,0,0,0,0,264,0,1
5235,2797400,666697728,16416768,1980557581,910,8054,0,0,0,0,0,0,0,0,264,0,1
5236,2520700,666697728,16416768,1980557581,910,8054,0,0,0,0,0,0,0,0,264,0,1
5237,4831200,666697728,16416768,1980557581,910,8054,0,0,0,0,0,0,0,0,264,0,1
5238,2321800,666955776,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5239,4633500,667041792,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5240,2195400,667041792,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5241,3444800,667041792,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5242,2199500,667041792,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5243,3302000,667041792,16416768,1980557581,911,8161,0,0,0,0,0,0,0,0,264,0,1
5244,2230300,667127808,16416768,1980557581,912,8043,0,0,0,0,0,0,0,0,264,0,1
5245,4256000,667127808,16416768,1980557581,912,8043,0,0,0,0,0,0,0,0,264,0,1
5246,4227800,667127808,16416768,1980557581,912,8043,0,0,0,0,0,0,0,0,264,0,1
5247,1871300,667127808,16416768,1980557581,912,8043,0,0,0,0,0,0,0,0,264,0,1
5248,3746500,667127808,16416768,1980557581,912,8043,0,0,0,0,0,0,0,0,264,0,1
5249,3464300,667127808,16416768,1980557581,913,7984,0,0,0,0,0,0,0,0,267,0,1
5250,3656300,667385856,16416768,1980557581,913,7984,0,0,0,0,0,0,0,0,267,0,1
5251,2091500,668073984,16416768,1980557581,913,7984,0,0,0,0,0,0,0,0,267,0,1
5252,3208000,668073984,16416768,1980557581,913,7984,0,0,0,0,0,0,0,0,267,0,1
5253,2334400,668073984,16416768,1980557581,913,7984,0,0,0,0,0,0,0,0,267,0,1
5254,2698300,668344320,16416768,1980557581,914,8026,0,0,0,0,0,0,0,0,267,0,1
5255,4797900,668344320,16416768,1980557581,914,8026,0,0,0,0,0,0,0,0,267,0,1
5256,1717400,668344320,16416768,1980557581,914,8026,0,0,0,0,0,0,0,0,267,0,1
5257,3954800,668344320,16416768,1980557581,914,8026,0,0,0,0,0,0,0,0,267,0,1
5258,4175900,668344320,16416768,1980557581,914,8026,0,0,0,0,0,0,0,0,267,0,1
5259,4206600,668569600,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5260,2897100,669523968,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5261,2521100,670072832,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5262,2530200,670072832,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5263,2168100,670072832,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5264,2694600,670072832,16416768,1980557581,915,7986,0,0,0,0,0,0,0,0,267,0,1
5265,3538300,670367744,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5266,3328100,671191040,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5267,1897300,671277056,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5268,3500100,671277056,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5269,2129100,671277056,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5270,3286200,671277056,16416768,1980557581,916,8087,0,0,0,0,0,0,0,0,267,0,1
5271,6118400,671580160,16416768,1980557581,917,8099,0,0,0,0,0,0,0,0,267,0,1
5272,1771300,671621120,16416768,1980557581,917,8099,0,0,0,0,0,0,0,0,267,0,1
5273,3141800,671621120,16416768,1980557581,917,8099,0,0,0,0,0,0,0,0,267,0,1
5274,2737300,671621120,16416768,1980557581,917,8099,0,0,0,0,0,0,0,0,267,0,1
5275,3937900,671948800,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5276,3503900,672976896,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5277,1622000,674287616,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5278,3905800,674287616,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5279,2092500,674287616,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5280,3789200,674287616,16416768,1980557581,918,8083,0,0,0,0,0,0,0,0,267,0,1
5281,3116200,674545664,16416768,1980557581,919,7989,0,0,0,0,0,0,0,0,267,0,1
5282,3532800,675356672,16416768,1980557581,919,7989,0,0,0,0,0,0,0,0,267,0,1
5283,1881500,676007936,16416768,1980557581,919,7989,0,0,0,0,0,0,0,0,267,0,1
5284,4017800,676007936,16416768,1980557581,919,7989,0,0,0,0,0,0,0,0,267,0,1
5285,5007200,676007936,16416768,1980557581,919,7989,0,0,0,0,0,0,0,0,267,0,1
5286,3170700,676306944,16420864,1980561677,920,8342,0,0,0,0,0,0,0,0,267,0,1
5287,4600400,676806656,16420864,1980561677,920,8342,0,0,0,0,0,0,0,0,267,0,1
5288,2364800,679108608,16420864,1980561677,920,8342,0,0,0,0,0,0,0,0,267,0,1
5289,3698100,679108608,16420864,1980561677,920,8342,0,0,0,0,0,0,0,0,267,0,1
5290,2700200,679276544,16420864,1980561677,921,7986,0,0,0,0,0,0,0,0,267,0,1
5291,4597700,679280640,16420864,1980561677,921,7986,0,0,0,0,0,0,0,0,267,0,1
5292,1881500,679280640,16420864,1980561677,921,7986,0,0,0,0,0,0,0,0,267,0,1
5293,4120200,679280640,16420864,1980561677,921,7986,0,0,0,0,0,0,0,0,267,0,1
5294,2551300,679280640,16420864,1980561677,921,7986,0,0,0,0,0,0,0,0,267,0,1
5295,3347000,679710720,16420864,1980561677,922,10214,0,0,0,0,0,0,0,0,267,0,1
5296,3629100,680828928,16420864,1980561677,922,10214,0,0,0,0,0,0,0,0,267,0,1
5297,4500400,680828928,16420864,1980561677,922,10214,0,0,0,0,0,0,0,0,267,0,1
5298,3833800,680828928,16420864,1980561677,922,10214,0,0,0,0,0,0,0,0,267,0,1
5299,2038700,680828928,16420864,1980561677,922,10214,0,0,0,0,0,0,0,0,267,0,1
5300,4175900,681086976,16420864,1980561677,923,5991,0,0,0,0,0,0,0,0,267,0,1
5301,2928900,681086976,16420864,1980561677,923,5991,0,0,0,0,0,0,0,0,267,0,1
5302,2212900,681086976,16420864,1980561677,923,5991,0,0,0,0,0,0,0,0,267,0,1
5303,3227200,681086976,16420864,1980561677,923,5991,0,0,0,0,0,0,0,0,267,0,1
5304,3025000,681086976,16420864,1980561677,923,5991,0,0,0,0,0,0,0,0,267,0,1
5305,3250300,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
5306,4328300,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
5307,2256500,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
5308,3386800,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
5309,1945800,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
5310,3895800,681259008,16420864,1980561677,924,6035,0,0,0,0,0,0,0,0,267,0,1
